name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Steve_Cook,0,37,0,0,1,36,0,20,33,0.4,0,0,32,0,0,72,0,1,1,12.6,3987,72.6,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,7,0,0,0,0,2,0,8,0,25597,0,1,1,1,6,53.0,9,893,2015,1122,49,True,1,0
Steve_Mandanda,0,24,0,0,0,15,0,0,17,0.0,0,0,102,0,0,74,0,1,0,2.2,4057,22.4,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,90,0,0,20,0,0,0,0,11,0,8,3,148082,0,0,0,1,0,0.0,3,598,4491,3893,44,True,0,0
Stewart_Downing,0,47,0,0,0,11,0,1,40,19.7,0,0,282,0,0,77,2,1,0,3.7,4237,6.8,1,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,90,0,2,18,0,0,0,0,2,0,8,0,26035,2,2,2,1,0,10.0,2,-896,1212,2108,53,True,0,0
Sullay_Kaikai,0,0,0,0,0,0,0,0,0,0.0,0,0,494,0,0,74,0,0,0,0.0,4449,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,20,0,0,0,0,0,0,8,0,1004,0,0,0,1,0,0.0,0,-54,1,55,45,True,0,0
Sung-yueng_Ki,0,18,0,0,0,0,0,0,18,5.8,0,0,372,0,0,71,1,0,0,1.0,4327,1.8,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,20,1,1,1,0,0,0,0,0,0,8,0,2427,2,0,0,2,3,2.0,1,-121,108,229,52,False,0,0
Sébastien_Pocognoli,0,0,0,0,0,0,0,0,0,0.0,0,0,434,0,0,80,0,0,0,0.0,4389,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,17,0,0,0,0,0,0,8,0,15672,0,0,0,1,1,0.0,0,-759,31,790,40,True,0,0
Takuma_Asano,0,0,0,0,0,0,0,0,0,0.0,0,0,28,0,0,71,0,0,0,0.0,3983,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,8,0,2087,0,0,0,2,3,0.0,0,-91,16,107,49,True,0,0
Tendayi_Darikwa,0,0,0,0,0,0,0,0,0,0.0,0,0,60,0,0,78,0,0,0,0.0,4015,0.0,0,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,0,0,0,13,0,0,0,0,0,0,8,0,1911,0,0,0,1,3,0.0,0,-60,25,85,43,False,0,0
Theo_Walcott,0,24,0,3,1,25,0,0,22,19.7,0,0,13,0,0,71,2,2,2,18.6,3968,66.4,1,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,2,1,16,0,0,0,0,7,0,8,0,416360,5,0,3,2,3,100.0,13,138639,149379,10740,77,True,0,0
Thibaut_Courtois,0,15,0,0,0,21,1,2,6,0.0,0,0,73,0,0,73,0,0,0,0.1,4028,0.8,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,90,0,0,8,0,0,0,0,6,0,8,0,334650,0,0,0,0,3,0.0,6,-8483,2708,11191,55,True,0,0
Thomas_Robson,0,0,0,0,0,0,0,0,0,0.0,0,0,537,0,0,79,0,0,0,0.0,4492,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,5348,0,0,0,0,2,0.0,0,181,429,248,40,False,0,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,0,0,0.0,0,0,253,0,0,75,0,0,0,0.0,4208,0.0,0,2016-10-17T19:00:00Z,17 Oct 20:00,0,0,0,0,0,9,0,0,0,0,0,0,8,0,6358,0,0,0,0,0,0.0,0,-178,148,326,43,False,0,0
Toby_Alderweireld,0,54,0,0,0,9,0,4,47,2.3,0,0,382,0,0,80,0,0,0,1.5,4337,9.4,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,59,0,0,19,0,0,0,0,3,0,8,0,754676,0,0,1,1,1,3.0,1,-853,13374,14227,65,False,0,0
Tokelo_Rantie,0,0,0,0,0,0,0,0,0,0.0,0,0,50,0,0,72,0,0,0,0.0,4005,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,14114,0,0,0,1,6,0.0,0,-502,32,534,45,True,0,0
Tommie_Hoban,0,0,0,0,0,0,0,0,0,0.0,0,0,480,0,0,77,0,0,0,0.0,4435,0.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,0,0,0,12,0,0,0,0,0,0,8,0,12073,0,0,0,1,0,0.0,0,-510,26,536,40,False,0,0
Tom_Carroll,0,0,0,0,0,0,0,0,0,0.0,0,0,397,0,0,80,0,0,0,0.0,4352,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,19,0,0,0,0,0,0,8,0,6188,0,0,0,1,1,0.0,0,-131,211,342,43,False,0,0
Tom_Cleverley,0,19,0,0,0,7,0,5,14,5.5,0,0,135,0,0,76,1,1,0,1.1,4090,5.2,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,10,0,0,0,0,1,0,8,0,5824,2,1,0,1,1,0.0,2,-126,98,224,53,False,0,0
Tom_Davies,0,0,0,0,0,0,0,0,0,0.0,0,0,512,0,0,76,0,0,0,0.0,4467,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,1749,0,0,0,1,1,0.0,0,-53,61,114,44,False,0,0
Tom_Heaton,0,30,0,0,1,32,0,0,8,0.0,0,0,54,0,0,78,0,3,0,7.3,4009,73.2,0,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,90,0,0,13,0,0,0,0,13,0,8,11,348730,0,0,0,1,3,0.0,5,13700,26212,12512,46,False,0,0
Tom_Huddlestone,0,22,0,0,0,5,0,0,16,5.4,0,0,160,0,0,72,0,3,0,2.3,4115,11.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,36,0,1,2,0,0,0,0,5,0,8,0,9619,0,0,0,1,6,7.0,1,-544,113,657,49,False,0,0
Trent_Alexander-Arnold,0,0,0,0,0,0,0,0,0,0.0,0,0,523,0,0,75,0,0,0,0.0,4478,0.0,0,2016-10-17T19:00:00Z,17 Oct 20:00,0,0,0,0,0,11,0,0,0,0,0,0,8,0,1261,0,0,0,0,0,0.0,0,-32,29,61,44,True,0,0
Troy_Deeney,0,20,0,0,0,7,1,0,13,3.3,1,0,425,0,0,77,2,0,0,1.1,4380,3.6,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,90,1,0,12,0,0,0,0,0,0,8,0,327273,1,2,0,1,0,4.0,2,68479,79927,11448,71,False,0,0
Tyias_Browning,0,0,0,0,0,0,0,0,0,0.0,0,0,130,0,0,76,0,0,0,0.0,4085,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,10,0,0,0,0,0,0,8,0,45784,0,0,0,1,1,0.0,0,4406,7022,2616,39,False,0,0
Tyrone_Mings,0,0,0,0,0,0,0,0,0,0.0,0,0,35,0,0,72,0,0,0,0.0,3990,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,7,0,0,0,0,0,0,8,0,1125,0,0,0,1,6,0.0,0,-3,33,36,45,True,0,0
Valon_Behrami,0,25,0,0,0,6,1,1,18,0.8,0,0,420,0,0,77,1,0,0,0.9,4375,2.6,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,90,0,0,12,0,0,0,0,2,0,8,0,11020,1,1,0,1,0,6.0,3,-537,496,1033,45,False,0,0
Victor_Anichebe,0,3,0,0,0,2,0,1,2,11.5,0,0,575,0,0,79,1,0,0,1.7,4530,3.0,1,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,10,1,0,14,0,0,0,0,0,0,8,0,2649,0,0,0,0,2,2.0,1,-104,464,568,45,False,0,0
Victor_Moses,0,40,0,0,2,34,1,4,35,5.5,2,0,92,0,0,73,0,0,1,8.1,4047,47.6,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,81,0,0,8,0,0,0,0,5,0,8,0,5776,3,2,0,0,3,28.0,10,-340,457,797,55,True,0,0
Victor_Wanyama,0,78,0,0,0,20,0,8,74,28.3,2,0,400,0,0,80,0,1,0,5.5,4355,27.0,2,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,19,0,0,0,0,3,0,8,0,165774,1,0,0,1,1,0.0,2,-5723,6880,12603,50,False,0,0
Viktor_Fischer,0,0,0,0,0,0,0,0,0,0.0,0,0,289,0,0,77,0,0,0,0.0,4244,0.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,0,0,0,18,0,0,0,0,0,0,8,0,12052,0,0,0,1,0,0.0,0,-571,178,749,50,True,0,0
Vincent_Janssen,0,34,1,0,0,11,0,0,28,50.2,0,0,405,0,0,80,3,1,0,9.3,4360,8.8,4,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,1,0,19,0,0,0,0,4,0,8,0,59622,4,1,1,1,1,34.0,2,-11244,2632,13876,78,False,0,0
Vincent_Kompany,0,1,0,0,0,3,0,0,0,0.3,0,0,222,0,0,76,0,0,0,0.3,4177,0.2,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,1,0,0,6,0,0,0,0,0,0,8,0,14068,0,0,0,1,1,2.0,1,-765,45,810,59,True,0,0
Virgil_van Dijk,0,60,0,0,0,26,0,10,51,10.8,2,0,303,0,0,78,0,1,0,7.6,4258,38.4,1,2016-10-16T15:00:00Z,16 Oct 16:00,0,0,90,0,0,3,0,0,0,0,7,0,8,0,359413,0,3,0,1,3,27.0,2,28897,34343,5446,54,True,0,0
Vito_Mannone,0,0,0,0,0,0,0,0,0,0.0,0,0,339,0,0,79,0,0,0,0.0,4294,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,14,0,0,0,0,0,0,8,0,21637,0,0,0,0,2,0.0,0,-1537,36,1573,44,False,0,0
Víctor_Valdés,0,20,0,0,0,11,0,0,13,0.0,0,0,274,0,0,77,0,1,0,1.0,4229,10.0,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,90,0,0,18,0,0,0,0,9,0,8,1,178674,0,0,0,1,0,0.0,2,-5368,1018,6386,45,True,0,0
Wahbi_Khazri,0,32,0,0,0,10,0,1,24,50.2,1,0,352,0,0,79,2,2,0,9.5,4307,10.6,4,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,14,0,0,0,0,5,0,8,0,6823,3,1,1,0,2,34.0,2,-275,39,314,62,False,0,0
Wayne_Hennessey,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,74,0,0,0,0.0,4055,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,20,0,0,0,0,0,0,8,0,103810,0,0,0,1,0,0.0,0,-7277,184,7461,44,True,0,0
Wayne_Rooney,0,5,0,0,0,2,0,1,4,2.2,0,0,269,0,0,75,0,0,0,0.4,4224,1.4,0,2016-10-17T19:00:00Z,17 Oct 20:00,0,0,14,0,0,9,0,0,0,0,2,0,8,0,118527,1,0,0,0,0,0.0,1,-16051,802,16853,87,False,0,0
Wayne_Routledge,0,29,1,0,0,13,0,1,17,14.9,0,0,369,0,0,71,1,3,0,2.3,4324,6.0,1,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,1,0,0,0,0,4,0,8,0,10586,1,2,0,2,3,2.0,2,-537,220,757,48,False,0,0
Wes_Morgan,0,28,0,0,0,15,0,10,23,0.4,0,0,167,0,0,73,1,3,0,2.8,4122,23.2,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,90,0,0,4,0,0,0,0,9,0,8,0,890464,0,1,0,0,3,4.0,1,-14619,17226,31845,50,False,0,0
Wilfried_Bony,0,19,0,0,0,7,1,2,15,26.3,2,0,240,0,0,79,1,0,0,5.3,4195,6.6,2,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,75,0,0,15,0,0,0,0,3,0,8,0,39515,2,0,2,0,2,20.0,2,-38,4680,4718,73,True,0,0
Wilfried_Zaha,0,25,0,0,0,3,0,1,19,11.6,0,0,111,0,0,74,2,1,0,2.0,4066,0.4,1,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,90,0,0,20,0,0,0,0,7,0,8,0,96635,5,1,1,1,0,8.0,2,-3799,4575,8374,54,True,0,0
Willian_Borges Da Silva,0,0,0,0,0,0,0,0,0,0.0,0,0,86,0,0,73,0,0,0,0.0,4041,0.0,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,0,0,0,8,0,0,0,0,0,0,8,0,199296,0,0,0,0,3,0.0,0,-18460,12390,30850,73,True,0,0
Willy_Caballero,0,0,0,0,0,0,0,0,0,0.0,0,0,219,0,0,76,0,0,0,0.0,4174,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,6,0,0,0,0,0,0,8,0,17268,0,0,0,1,1,0.0,0,-1326,75,1401,49,True,0,0
Will_Keane,0,26,0,0,0,4,0,1,25,6.4,0,0,557,0,0,72,0,6,0,1.2,4512,1.8,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,2,0,0,0,0,5,0,8,0,9632,3,0,0,1,6,4.0,2,231,1307,1076,45,False,0,0
Winston_Reid,0,18,0,0,2,33,1,19,12,1.1,0,0,453,0,0,74,1,0,0,4.4,4408,40.6,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,90,0,0,5,0,0,0,0,3,0,8,0,59720,0,3,0,1,0,2.0,8,-798,1312,2110,50,False,0,0
Xherdan_Shaqiri,0,46,0,0,0,10,1,1,38,40.6,0,0,333,0,0,79,0,0,0,10.4,4288,10.0,1,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,90,0,0,15,0,0,0,0,6,0,8,0,143198,3,0,0,0,2,53.0,3,4169,8257,4088,63,True,0,0
Yannick_Bolasie,1,17,0,0,0,17,0,0,9,24.1,4,0,109,0,0,76,2,1,0,5.0,4064,24.0,2,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,83,0,0,10,0,0,0,0,3,0,8,0,215169,5,1,0,1,1,2.0,5,-28412,5125,33537,61,False,0,0
Yaya_Sanogo,0,0,0,0,0,0,0,0,0,0.0,0,0,27,0,0,71,0,0,0,0.0,3982,0.0,0,2016-10-15T14:00:00Z,15 Oct 15:00,0,0,0,0,0,16,0,0,0,0,0,0,8,0,6405,0,0,0,2,3,0.0,0,-165,224,389,48,True,0,0
Yohan_Benalouane,0,0,0,0,0,0,0,0,0,0.0,0,0,174,0,0,73,0,0,0,0.0,4129,0.0,0,2016-10-15T11:30:00Z,15 Oct 12:30,0,0,0,0,0,4,0,0,0,0,0,0,8,0,8031,0,0,0,0,3,0.0,0,-344,31,375,40,False,0,0
Yohan_Cabaye,0,27,0,0,0,14,0,3,24,17.4,0,0,118,0,0,74,0,0,0,3.5,4073,16.2,1,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,45,0,1,20,0,0,0,0,4,0,8,0,52382,0,4,1,1,0,1.0,1,-2497,358,2855,57,True,0,0
Younes_Kaboul,0,27,0,0,0,22,1,11,17,0.0,1,0,341,0,1,77,1,0,0,3.7,4296,17.2,0,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,90,0,0,12,0,0,0,0,10,0,8,0,21797,3,0,0,1,0,20.0,6,-201,513,714,44,False,0,0
Zlatan_Ibrahimovic,0,31,0,1,0,-9,1,2,24,17.9,0,0,272,0,0,75,6,0,0,3.2,4227,0.0,1,2016-10-17T19:00:00Z,17 Oct 20:00,0,0,90,3,0,9,0,0,0,0,4,0,8,0,1848449,3,0,2,0,0,17.0,1,-278846,7882,286728,114,False,0,1
Álvaro_Arbeloa,0,0,0,0,0,0,0,0,0,0.0,0,0,568,0,0,74,0,0,0,0.0,4523,0.0,0,2016-10-15T16:30:00Z,15 Oct 17:30,0,0,0,0,0,5,0,0,0,0,0,0,8,0,3324,0,0,0,1,0,0.0,0,-108,236,344,49,False,0,0
Álvaro_Negredo,0,30,0,0,0,9,0,2,20,25.3,0,0,478,0,0,77,0,1,0,8.6,4433,16.6,2,2016-10-16T12:30:00Z,16 Oct 13:30,0,0,90,0,0,18,0,0,0,0,3,0,8,0,710121,1,0,0,1,0,44.0,2,-111348,11934,123282,65,True,0,0
