name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,GW
Jesse_Lingard_241,0,0,-2,0,0.9,241,193,0,0,0.1,0.0,2019-12-28T19:45:00Z,17,5,0,0,0,0,20,0,57706,2,0,2.0,0,-395,778,1173,63,False,1,20
Jose Luis_Mato Sanmartín_261,0,0,0,0,0.0,261,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,1954,2,1,0.0,0,-12,11,23,50,True,0,20
Nathan_Holland_568,0,0,0,0,0.0,568,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,415,2,1,0.0,0,15,55,40,45,True,0,20
Michael_McGovern_281,0,0,0,0,0.0,281,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,495168,2,2,0.0,0,3164,9280,6116,40,True,0,20
Jonathan_Kodjia_26,0,0,2,0,0.6,26,199,0,0,0.5,0.0,2019-12-28T15:00:00Z,17,18,0,0,0,0,20,0,6565,0,3,4.0,1,-124,56,180,54,False,0,20
Oliver_McBurnie_501,0,0,2,0,0.2,501,195,1,0,0.7,7.2,2019-12-29T18:00:00Z,15,11,0,0,0,0,20,0,11038,0,2,0.0,1,-886,460,1346,57,False,0,20
Bernard_Anício Caldeira Duarte_152,0,0,0,0,0.0,152,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,46916,2,1,0.0,0,357,898,541,64,False,0,20
Ørjan_Nyland_27,0,0,0,0,0.0,27,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,10780,0,3,0.0,0,-108,70,178,43,False,0,20
Aaron_Mooy_516,0,3,34,1,68.3,516,192,0,1,15.8,51.4,2019-12-28T12:30:00Z,83,3,0,0,0,0,20,0,17142,0,2,38.0,11,2407,3082,675,48,True,0,20
Harry_Lewis_548,0,0,0,0,0.0,548,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,9597,1,1,0.0,0,271,520,249,40,True,0,20
Harry_Maguire_160,0,2,28,1,11.2,160,193,0,0,3.4,21.2,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,767271,2,0,2.0,8,-16127,2609,18736,52,False,0,20
Michael_Obafemi_314,0,0,0,0,0.0,314,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,14098,1,1,0.0,0,1263,1517,254,49,True,0,20
Ryan_Sessegnon_524,0,0,13,0,25.6,524,197,2,0,6.6,16.6,2019-12-28T17:30:00Z,90,14,0,0,0,0,20,0,5987,2,2,24.0,2,708,906,198,54,False,0,20
Robbie_Brady_98,0,0,3,0,0.3,98,193,1,0,3.8,1.2,2019-12-28T19:45:00Z,3,12,0,0,0,0,20,0,3673,2,0,36.0,1,128,241,113,55,True,0,20
Emiliano_Buendía_283,1,1,27,0,31.4,283,197,2,0,6.9,35.8,2019-12-28T17:30:00Z,90,17,0,0,0,0,20,0,56214,2,2,2.0,6,-1126,744,1870,60,True,0,20
Idrissa_Gueye_156,0,0,0,0,0.0,156,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,1307,2,1,0.0,0,1,11,10,50,False,0,20
Nicolas_Pépé_488,0,0,3,0,0.3,488,191,1,0,0.0,0.0,2019-12-29T14:00:00Z,4,6,0,0,0,0,20,0,161049,2,1,0.0,1,-3741,1427,5168,91,True,0,20
Aaron_Connolly_534,0,0,0,0,0.0,534,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,116073,0,2,0.0,0,-3504,5822,9326,45,True,0,20
Yerry_Mina_142,0,0,2,0,0.1,142,196,0,0,1.0,3.2,2019-12-28T15:00:00Z,10,13,0,0,0,0,20,0,154209,2,1,7.0,1,2361,3911,1550,53,False,0,20
Chris_Basham_423,0,0,15,0,1.5,423,195,2,0,2.6,22.4,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,49829,0,2,2.0,1,-296,2810,3106,45,False,0,20
Erik_Pieters_447,0,0,0,0,0.0,447,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,12,0,0,0,0,20,0,426207,2,0,0.0,0,-23105,654,23759,44,True,0,20
Mason_Greenwood_234,0,0,0,0,0.0,234,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,876298,2,0,0.0,0,91702,105808,14106,43,False,0,20
Timm_Klose_272,0,0,0,0,0.0,272,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,2087,2,2,0.0,0,-10,18,28,43,True,0,20
Davy_Pröpper_54,0,0,17,1,12.7,54,192,0,0,2.5,12.6,2019-12-28T12:30:00Z,90,3,0,0,0,0,20,0,26416,0,2,0.0,3,-222,430,652,49,True,0,20
Jan_Bednarek_307,0,0,8,0,0.7,307,198,1,0,2.1,13.0,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,0,50911,1,1,7.0,2,2636,3344,708,44,True,0,20
Bamidele_Alli_344,0,0,6,0,28.6,344,197,2,0,8.5,7.4,2019-12-28T17:30:00Z,90,14,0,0,0,0,20,0,1124433,2,2,49.0,2,-42864,86454,129318,89,False,0,20
Andre_Green_32,0,0,0,0,0.0,32,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,788,0,3,0.0,0,-1,12,13,49,False,0,20
Marc_Navarro_360,0,0,0,0,0.0,360,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,26311,0,3,0.0,0,-227,745,972,39,True,0,20
Pascal_Groß_49,0,0,0,0,0.0,49,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,44886,0,2,0.0,0,4752,5935,1183,64,True,0,20
Mark_Travers_74,0,0,0,0,0.0,74,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,11249,0,2,0.0,0,-75,29,104,43,False,0,20
Owen_Otasowie_566,0,0,0,0,0.0,566,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,301,0,1,0.0,0,3,32,29,45,False,0,20
Anwar_El Ghazi_30,0,0,1,0,5.1,30,199,2,0,3.5,1.4,2019-12-28T15:00:00Z,45,18,0,0,0,0,20,0,92769,0,3,28.0,1,40,6582,6542,55,False,0,20
Moussa_Sissoko_349,0,0,0,0,0.0,349,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,143808,2,2,0.0,0,-20984,584,21568,49,False,0,20
Jed_Steer_429,0,0,0,0,0.0,429,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,7048,0,3,0.0,0,-76,15,91,44,False,0,20
David_McGoldrick_303,0,0,5,0,1.0,303,195,1,0,0.7,6.0,2019-12-29T18:00:00Z,31,11,0,0,0,0,20,0,17777,0,2,0.0,1,-1000,494,1494,54,False,0,20
Rhu-endly_Martina_577,0,0,0,0,0.0,577,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,1186,2,1,0.0,0,109,189,80,40,False,0,20
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,2451,2,1,0.0,0,3,7,4,53,False,0,20
Phil_Jones_231,0,0,0,0,0.0,231,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,10577,2,0,0.0,0,-48,89,137,48,False,0,20
Isaac_Success Ajayi_365,0,0,0,0,0.0,365,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,26249,0,3,0.0,0,-165,220,385,48,True,0,20
Sadio_Mané_192,0,3,35,1,15.5,192,194,0,1,9.7,40.0,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,0,2724536,0,1,41.0,11,44849,76332,31483,122,True,0,20
Troy_Deeney_362,0,3,57,1,36.8,362,199,0,2,23.8,84.4,2019-12-28T15:00:00Z,90,2,0,0,0,0,20,0,45972,0,3,117.0,12,3575,4568,993,62,True,1,20
Oliver_Skipp_352,0,0,0,0,0.0,352,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,14,0,0,0,0,20,0,32131,2,2,0.0,0,-274,115,389,44,False,0,20
Willian_Borges Da Silva_113,1,2,31,0,91.8,113,191,1,0,14.1,39.4,2019-12-29T14:00:00Z,90,1,0,0,0,0,20,0,337647,2,1,10.0,7,9727,46483,36756,71,False,0,20
Jack_Stephens_308,0,0,16,0,0.8,308,198,1,0,1.4,11.2,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,0,25570,1,1,2.0,2,11133,12155,1022,43,True,0,20
Luka_Milivojevic_134,1,1,25,0,35.3,134,198,1,0,6.6,29.6,2019-12-28T15:00:00Z,90,16,0,0,0,0,20,0,169264,1,1,1.0,5,-2208,1151,3359,67,False,1,20
Kevin_De Bruyne_215,1,3,34,1,17.8,215,195,0,1,11.9,57.4,2019-12-29T18:00:00Z,90,15,0,0,0,0,20,0,3531631,0,2,44.0,14,64475,93340,28865,105,True,0,20
Granit_Xhaka_18,0,0,0,0,0.0,18,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,6,0,0,0,0,20,0,44726,2,1,0.0,0,321,759,438,51,True,0,20
Conor_Coady_403,0,0,13,0,10.1,403,194,1,0,2.8,18.0,2019-12-29T16:30:00Z,90,10,0,0,0,0,20,0,105471,0,1,0.0,2,-2135,1431,3566,50,False,0,20
Christian_Fuchs_163,0,0,9,0,1.3,163,200,1,0,2.0,10.6,2019-12-28T17:30:00Z,90,19,0,0,0,0,20,0,24405,2,1,8.0,2,-179,216,395,43,False,0,20
Virgil_van Dijk_183,0,0,29,1,1.3,183,194,0,0,2.0,18.8,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,0,2866541,0,1,0.0,6,3931,48470,44539,64,True,0,20
Michail_Antonio_389,0,0,3,0,3.8,389,200,1,0,2.2,2.4,2019-12-28T17:30:00Z,35,9,0,0,0,0,20,0,55746,2,1,16.0,1,1472,2070,598,69,True,0,20
Pablo_Fornals_399,0,3,33,0,18.5,399,200,2,1,8.4,48.2,2019-12-28T17:30:00Z,90,9,0,0,0,0,20,0,21638,2,1,17.0,10,71,531,460,60,True,0,20
Will_Norris_413,0,0,0,0,0.0,413,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,44973,0,1,0.0,0,-166,426,592,40,False,0,20
Bernard_Ashley-Seal_559,0,0,0,0,0.0,559,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,3331,0,1,0.0,0,15,221,206,45,False,0,20
Anthony_Knockaert_52,0,0,0,0,0.0,52,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,668,0,2,0.0,0,-6,4,10,54,True,0,20
Florian_Lejeune_257,0,0,7,0,10.1,257,196,2,0,2.4,7.8,2019-12-28T15:00:00Z,73,8,0,0,0,0,20,0,821,2,1,6.0,1,37,86,49,44,True,0,20
Wayne_Hennessey_132,0,0,0,0,0.0,132,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,43984,1,1,0.0,0,-456,282,738,43,False,0,20
Sean_Longstaff_270,0,0,3,0,0.0,270,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,5,8,0,0,0,0,20,0,20355,2,1,0.0,1,439,747,308,50,True,0,20
Tariq_Lamptey_586,0,0,8,0,0.0,586,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,31,1,0,0,0,0,20,0,0,2,1,0.0,1,0,0,0,40,False,0,20
Ralf_Fahrmann_449,0,0,0,0,0.0,449,197,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,17,0,0,0,0,20,0,23022,2,2,0.0,0,-135,80,215,44,True,0,20
Ashley_Barnes_90,0,0,0,0,10.6,90,193,1,0,1.9,2.0,2019-12-28T19:45:00Z,67,12,0,0,0,0,20,0,211204,2,0,6.0,2,-6498,835,7333,62,True,0,20
James_McCarthy_157,0,0,15,0,3.7,157,198,1,0,1.7,13.0,2019-12-28T15:00:00Z,90,16,0,0,0,0,20,0,42007,1,1,0.0,2,-346,580,926,44,False,0,20
Jack_Cork_102,0,0,9,0,1.3,102,193,1,0,1.1,10.0,2019-12-28T19:45:00Z,86,12,0,0,0,0,20,0,12886,2,0,0.0,2,-46,129,175,49,True,0,20
Nathan_Redmond_320,0,0,10,0,12.7,320,198,1,0,2.8,7.0,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,0,47981,1,1,8.0,2,6122,6807,685,62,True,0,20
Henri_Lansbury_35,0,0,7,0,2.8,35,199,3,0,1.4,3.2,2019-12-28T15:00:00Z,72,18,0,0,0,0,20,0,35071,0,3,8.0,2,-594,86,680,44,False,0,20
Trent_Alexander-Arnold_182,0,2,31,1,37.1,182,194,0,0,7.6,27.2,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,0,2424027,0,1,12.0,8,314161,319793,5632,73,True,0,20
Tanguy_Ndombele_442,0,0,17,0,24.8,442,197,2,0,4.8,18.8,2019-12-28T17:30:00Z,90,14,0,0,0,0,20,0,180498,2,2,4.0,2,-1181,801,1982,58,False,0,20
Alisson_Ramses Becker_189,0,0,24,1,0.0,189,194,0,0,1.7,16.8,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,2,590094,0,1,0.0,6,32488,38182,5694,60,True,0,20
Jacob_Murphy_483,0,0,0,0,0.0,483,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,568,2,1,0.0,0,-2,2,4,48,True,0,20
Alex_McCarthy_318,0,0,9,0,0.0,318,198,1,0,1.0,9.6,2019-12-28T15:00:00Z,90,7,0,0,0,0,20,1,60961,1,1,0.0,2,10821,12139,1318,43,True,0,20
Michy_Batshuayi_461,0,0,0,0,0.0,461,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,35482,2,1,0.0,0,-777,191,968,66,False,0,20
Shkodran_Mustafi_1,0,0,8,0,0.2,1,191,2,0,1.0,9.6,2019-12-29T14:00:00Z,67,6,0,0,0,0,20,0,23718,2,1,0.0,1,-145,65,210,52,True,0,20
Winston_Reid_383,0,0,0,0,0.0,383,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,343522,2,1,0.0,0,1713,9346,7633,39,True,0,20
Christian_Pulisic_431,0,0,0,0,0.0,431,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,549334,2,1,0.0,0,-106979,4426,111405,71,False,0,20
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,12,0,10.8,406,194,1,0,3.4,19.2,2019-12-29T16:30:00Z,90,10,0,0,0,0,20,0,15075,0,1,4.0,2,-29,253,282,42,False,0,20
Pedro_Obiang_400,0,0,0,0,0.0,400,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,2829,2,1,0.0,0,-25,7,32,45,True,0,20
Rafael_Camacho_201,0,0,0,0,0.0,201,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,409,0,1,0.0,0,-9,5,14,45,True,0,20
Sergio_Romero_236,0,0,0,0,0.0,236,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,12721,2,0,0.0,0,-118,13,131,48,False,0,20
José Heriberto_Izquierdo Mena_51,0,0,0,0,0.0,51,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,165,0,2,0.0,0,-1,3,4,54,True,0,20
Charlie_Daniels_60,0,0,0,0,0.0,60,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,5810,0,2,0.0,0,-54,8,62,43,False,0,20
Anthony_Driscoll-Glennon_572,0,0,0,0,0.0,572,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,12,0,0,0,0,20,0,1460,2,0,0.0,0,25,118,93,40,True,0,20
Marcus_Rashford_233,0,3,34,1,9.3,233,193,0,1,12.0,41.2,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,2071439,2,0,69.0,9,14258,78077,63819,91,False,0,20
Marvelous_Nakamba_491,0,0,0,0,0.0,491,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,70217,0,3,0.0,0,-1642,287,1929,44,False,0,20
Hélder_Costa_418,0,0,0,0,0.0,418,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,1234,0,1,0.0,0,-17,8,25,49,False,0,20
Matteo_Guendouzi_21,0,0,11,0,2.2,21,191,2,0,1.6,13.8,2019-12-29T14:00:00Z,90,6,0,0,0,0,20,0,493110,2,1,0.0,1,-18352,3125,21477,44,True,1,20
Mason_Mount_463,1,0,17,0,17.5,463,191,1,0,5.7,20.0,2019-12-29T14:00:00Z,90,1,0,0,0,0,20,0,1577727,2,1,19.0,4,-158988,17898,176886,64,False,1,20
Stephen_Henderson_556,0,0,0,0,0.0,556,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,23350,1,1,0.0,0,1118,1785,667,40,False,0,20
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,6,0,0,0,0,20,0,3050,2,1,0.0,0,-9,26,35,44,True,0,20
Tyreke_Johnson_326,0,0,0,0,0.0,326,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,1713,1,1,0.0,0,-29,16,45,44,True,0,20
Rhian_Brewster_464,0,0,0,0,0.0,464,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,35667,0,1,0.0,0,-1086,245,1331,43,True,0,20
Youri_Tielemans_448,0,0,0,0,0.0,448,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,471967,2,1,0.0,0,-21952,10736,32688,64,False,0,20
Grady_Diangana_398,0,0,0,0,0.0,398,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,4745,2,1,0.0,0,-35,48,83,44,True,0,20
Willy_Boly_405,0,0,0,0,0.0,405,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,157684,0,1,0.0,0,-3245,25,3270,48,False,0,20
Harvey_Barnes_172,0,0,2,0,11.3,172,200,0,0,4.0,3.0,2019-12-28T17:30:00Z,7,19,0,0,0,0,20,0,48836,2,1,26.0,1,-875,2444,3319,59,False,0,20
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,128,0,2,0.0,0,17,32,15,45,False,0,20
Mark_Noble_396,0,0,0,0,0.0,396,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,35986,2,1,0.0,0,-481,810,1291,50,True,0,20
Mohamed_Salah_191,0,0,0,1,38.5,191,194,0,0,8.2,12.6,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,0,1787526,0,1,31.0,3,63148,89337,26189,123,True,0,20
Leander_Dendoncker_420,0,0,3,0,0.3,420,194,1,0,0.9,4.8,2019-12-29T16:30:00Z,57,10,0,0,0,0,20,0,723416,0,1,4.0,1,-681,23620,24301,44,False,0,20
Anthony_Gordon_561,0,0,0,0,0.0,561,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,13,0,0,0,0,20,0,1984,2,1,0.0,0,-20,116,136,45,False,0,20
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,6,0,0,0,0,20,0,97344,2,1,0.0,0,-2645,105,2750,49,True,0,20
Andreas_Christensen_108,0,0,0,0,0.0,108,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,42147,2,1,0.0,0,-447,186,633,49,False,0,20
Dominic_Calvert-Lewin_147,0,3,60,0,55.0,147,196,1,2,24.2,80.0,2019-12-28T15:00:00Z,90,13,0,0,0,0,20,0,144155,2,1,107.0,12,32483,37743,5260,57,False,1,20
Oskar_Buur_587,0,0,0,0,0.0,587,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,10,0,0,0,0,20,0,0,0,1,0.0,0,0,0,0,40,False,0,20
Caoimhin_Kelleher_531,0,0,0,0,0.0,531,194,0,0,0.0,0.0,2019-12-29T16:30:00Z,0,20,0,0,0,0,20,0,2036,0,1,0.0,0,-8,19,27,44,True,0,20
Kieron_Freeman_292,0,0,0,0,0.0,292,195,0,0,0.0,0.0,2019-12-29T18:00:00Z,0,11,0,0,0,0,20,0,7110,0,2,0.0,0,-36,152,188,42,False,0,20
Luke_Shaw_226,0,0,2,0,0.3,226,193,0,0,0.4,2.0,2019-12-28T19:45:00Z,1,5,0,0,0,0,20,0,47213,2,0,2.0,1,-398,985,1383,54,False,0,20
Danny_Ward_170,0,0,0,0,0.0,170,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,19,0,0,0,0,20,0,12213,2,1,0.0,0,-48,38,86,43,False,0,20
Sung-yueng_Ki_268,0,0,0,0,0.0,268,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,3682,2,1,0.0,0,-51,6,57,47,True,0,20
Emil_Krafth_519,0,0,0,0,0.0,519,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,4909,2,1,0.0,0,-16,40,56,43,True,0,20
Chris_Mepham_61,0,0,19,0,10.7,61,192,2,0,4.4,29.0,2019-12-28T12:30:00Z,90,4,0,0,0,0,20,0,61310,0,2,4.0,1,114,992,878,43,False,0,20
Pedro_Lomba Neto_528,0,0,9,0,14.4,528,194,1,0,2.5,7.6,2019-12-29T16:30:00Z,90,10,0,0,0,0,20,0,2990,0,1,3.0,2,34,114,80,50,False,0,20
Matthew_Clarke_43,0,0,0,0,0.0,43,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,3,0,0,0,0,20,0,865,0,2,0.0,0,5,13,8,44,True,0,20
Jack_O'Connell_293,0,0,14,0,5.9,293,195,2,0,2.0,13.6,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,162863,0,2,0.0,1,-1473,10601,12074,46,False,0,20
Neil_Taylor_24,0,0,0,0,0.0,24,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,18,0,0,0,0,20,0,17494,0,3,0.0,0,-221,157,378,43,False,0,20
Daryl_Janmaat_359,0,0,0,0,0.0,359,199,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,2,0,0,0,0,20,0,58239,0,3,0.0,0,-3155,1530,4685,41,True,0,20
Wesley_Moraes_428,0,0,2,0,4.0,428,199,3,0,3.4,4.6,2019-12-28T15:00:00Z,90,18,0,0,0,0,20,0,111797,0,3,25.0,2,-8969,1588,10557,57,False,0,20
Ciaran_Clark_259,0,0,0,0,0.0,259,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,26869,2,1,0.0,0,-3887,25,3912,43,True,0,20
Fabian_Schär_252,0,0,25,0,20.8,252,196,2,1,12.3,60.4,2019-12-28T15:00:00Z,90,8,0,0,0,0,20,0,103569,2,1,42.0,7,-1526,800,2326,50,True,0,20
Robert_Snodgrass_393,0,0,5,0,14.8,393,200,0,0,2.9,8.8,2019-12-28T17:30:00Z,28,9,0,0,0,0,20,0,22987,2,1,5.0,1,2537,3094,557,52,True,0,20
William_Smallbone_584,0,0,0,0,0.0,584,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,0,1,1,0.0,0,0,0,0,45,True,0,20
Kurt_Zouma_459,0,0,12,0,1.5,459,191,1,0,1.7,13.8,2019-12-29T14:00:00Z,90,1,0,0,0,0,20,0,142620,2,1,2.0,2,-5352,2362,7714,47,False,0,20
Joseph_Gomez_184,0,2,31,1,0.8,184,194,0,0,2.7,26.6,2019-12-29T16:30:00Z,90,20,0,0,0,0,20,0,90358,0,1,0.0,8,18237,20156,1919,51,True,0,20
John_Egan_295,0,0,13,0,0.3,295,195,2,0,3.4,26.0,2019-12-29T18:00:00Z,90,11,0,0,0,0,20,0,57068,0,2,8.0,1,1311,4880,3569,45,False,0,20
Joel_Ward_126,0,0,0,0,0.0,126,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,16,0,0,0,0,20,0,90588,1,1,0.0,0,-4443,94,4537,43,False,0,20
Paul_Pogba_238,0,0,0,0,0.0,238,193,0,0,0.0,0.0,2019-12-28T19:45:00Z,0,5,0,0,0,0,20,0,300529,2,0,0.0,0,14286,24780,10494,84,False,0,20
Christian_Saydee_564,0,0,0,0,0.0,564,192,0,0,0.0,0.0,2019-12-28T12:30:00Z,0,4,0,0,0,0,20,0,262,0,2,0.0,0,19,44,25,45,False,0,20
Theo_Walcott_153,0,0,9,0,11.0,153,196,1,0,2.6,2.6,2019-12-28T15:00:00Z,69,13,0,0,0,0,20,0,27534,2,1,12.0,2,139,286,147,62,False,0,20
Wesley_Hoedt_485,0,0,0,0,0.0,485,198,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,7,0,0,0,0,20,0,2748,1,1,0.0,0,2,34,32,43,True,0,20
Billy_Gilmour_533,0,0,0,0,0.0,533,191,0,0,0.0,0.0,2019-12-29T14:00:00Z,0,1,0,0,0,0,20,0,1843,2,1,0.0,0,-16,29,45,45,False,0,20
Lewis_Cook_79,0,0,1,0,0.7,79,192,1,0,0.7,5.4,2019-12-28T12:30:00Z,17,4,0,0,0,0,20,0,3184,0,2,1.0,1,118,294,176,50,False,0,20
Divock_Origi_188,0,0,3,0,1.6,188,194,0,0,0.2,0.2,2019-12-29T16:30:00Z,4,20,0,0,0,0,20,0,202336,0,1,0.0,1,723,6215,5492,52,True,0,20
Yoshinori_Muto_260,0,0,0,0,0.0,260,196,0,0,0.0,0.0,2019-12-28T15:00:00Z,0,8,0,0,0,0,20,0,6419,2,1,0.0,0,-41,66,107,51,True,0,20
David_Martin_553,0,0,0,0,0.0,553,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,133357,2,1,0.0,0,-1818,3378,5196,41,True,0,20
Aaron_Cresswell_376,0,0,0,0,0.0,376,200,0,0,0.0,0.0,2019-12-28T17:30:00Z,0,9,0,0,0,0,20,0,91703,2,1,0.0,0,-16143,746,16889,47,True,0,20
Frederico_Rodrigues de Paula Santos_244,0,0,10,1,4.2,244,193,0,0,3.3,9.8,2019-12-28T19:45:00Z,90,5,0,0,0,0,20,0,15577,2,0,19.0,2,502,1316,814,53,False,1,20
DeAndre_Yedlin_253,0,0,9,0,17.3,253,196,2,0,3.8,20.2,2019-12-28T15:00:00Z,90,8,0,0,0,0,20,0,7682,2,1,0.0,1,-164,217,381,44,True,0,20
Mesut_Özil_15,0,0,10,1,36.7,15,191,0,0,4.3,5.8,2019-12-29T14:00:00Z,75,6,0,0,0,0,20,0,64087,2,1,0.0,3,2453,4909,2456,72,True,0,20
Mathew_Ryan_47,0,0,23,1,0.0,47,192,0,0,2.0,19.6,2019-12-28T12:30:00Z,90,3,0,0,0,0,20,2,1228352,0,2,0.0,6,1957,18707,16750,48,True,0,20
