name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
Jürgen_Locadia_45,0,0,8,1,1.4,45,7,0,0,2.4,3.2,2019-08-10T14:00:00Z,63,18,0,0,0,0,1,0,19327,3,0,19.0,2,0,0,0,55,False,0
Karl_Darlow_263,0,0,0,0,0.0,263,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,1,0,0,0,0,1,0,9114,1,0,0.0,0,0,0,0,45,True,0
Kasper_Schmeichel_168,0,0,23,1,0.0,168,5,0,0,1.6,15.8,2019-08-11T13:00:00Z,90,20,0,0,0,0,1,2,330914,0,0,0.0,6,0,0,0,50,True,0
Kayne_Ramsay_311,0,0,0,0,0.0,311,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,66650,0,3,0.0,0,0,0,0,40,False,0
Keinan_Davis_34,0,0,0,0,0.0,34,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,18904,1,3,0.0,0,0,0,0,45,False,0
Kelechi_Iheanacho_167,0,0,0,0,0.0,167,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,22504,0,0,0.0,0,0,0,0,60,True,0
Kenny_McLean_286,0,0,12,0,0.6,286,1,4,0,1.2,11.4,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,0,7181,1,4,0.0,2,0,0,0,50,False,0
Ken_Sema_372,0,0,0,0,0.0,372,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,2976,3,0,0.0,0,0,0,0,50,True,0
Kepa_Arrizabalaga_111,0,0,9,0,0.0,111,9,4,0,0.7,7.0,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,1,282338,0,4,0.0,0,0,0,0,55,False,0
Kevin_De Bruyne_215,1,1,37,1,37.4,215,8,0,0,10.2,37.8,2019-08-10T11:30:00Z,78,19,0,0,0,0,1,0,868463,5,0,27.0,7,0,0,0,95,False,0
Kevin_Long_88,0,0,0,0,0.0,88,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,16,0,0,0,0,1,0,8088,0,3,0.0,0,0,0,0,45,True,0
Kieran_Tierney_515,0,0,0,0,0.0,515,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,49998,1,0,0.0,0,0,0,0,55,False,0
Kieran_Trippier_334,0,0,0,0,0.0,334,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,20975,1,3,0.0,0,0,0,0,55,True,0
Kieron_Freeman_292,0,0,0,0,0.0,292,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,9790,1,1,0.0,0,0,0,0,45,False,0
Konstantinos_Mavropanos_8,0,0,0,0,0.0,8,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,5323,1,0,0.0,0,0,0,0,45,False,0
Kortney_Hause_25,0,0,0,0,0.0,25,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,4771,1,3,0.0,0,0,0,0,45,False,0
Kurt_Zouma_459,0,0,1,0,0.6,459,9,4,0,0.3,0.0,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,184424,0,4,8.0,-1,0,0,0,50,False,1
Kyle_Walker-Peters_337,0,0,20,0,19.3,337,6,1,0,5.4,20.2,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,0,218430,1,3,14.0,2,0,0,0,50,True,0
Kyle_Walker_203,1,0,33,1,23.3,203,8,0,0,7.1,27.4,2019-08-10T11:30:00Z,90,19,0,0,0,0,1,0,1043495,5,0,20.0,8,0,0,0,60,False,1
Laurent_Koscielny_7,0,0,0,0,0.0,7,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,16863,1,0,0.0,0,0,0,0,50,False,0
Leander_Dendoncker_420,0,0,13,1,21.9,420,5,0,0,6.2,16.8,2019-08-11T13:00:00Z,90,9,0,0,0,0,1,0,840922,0,0,23.0,3,0,0,0,45,False,0
Leandro_Trossard_421,0,0,0,0,0.0,421,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,18,0,0,0,0,1,0,44764,3,0,0.0,0,0,0,0,60,False,0
Lee_Grant_237,0,0,0,0,0.0,237,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,6599,0,4,0.0,0,0,0,0,50,True,0
Leighton_Baines_145,0,0,0,0,0.0,145,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,7810,0,0,0.0,0,0,0,0,50,False,0
Leon_Balogun_40,0,0,0,0,0.0,40,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,18,0,0,0,0,1,0,5056,3,0,0.0,0,0,0,0,45,False,0
Leroy_Sané_216,0,0,0,0,0.0,216,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,19,0,0,0,0,1,0,45772,5,0,0.0,0,0,0,0,95,False,0
Lewis_Cook_79,0,0,0,0,0.0,79,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,369,1,1,0.0,0,0,0,0,50,True,0
Lewis_Dunk_42,1,3,41,1,13.3,42,7,0,0,5.1,35.8,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,400846,3,0,2.0,11,0,0,0,45,False,1
Lewis_Gibson_477,0,0,0,0,0.0,477,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,9711,0,0,0.0,0,0,0,0,45,False,0
Lloyd_Kelly_64,0,0,0,0,0.0,64,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,6035,1,1,0.0,0,0,0,0,45,True,0
Lovre_Kalinic_474,0,0,0,0,0.0,474,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,5785,1,3,0.0,0,0,0,0,45,False,0
Lucas_Digne_141,0,0,17,1,16.5,141,4,0,0,4.5,6.4,2019-08-10T14:00:00Z,90,7,0,0,0,0,1,0,1405926,0,0,22.0,6,0,0,0,60,False,0
Lucas_Rodrigues Moura da Silva_345,1,0,19,0,39.4,345,6,1,0,9.6,24.4,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,0,608669,1,3,32.0,5,0,0,0,75,True,0
Lucas_Torreira_19,0,0,0,0,0.0,19,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,116243,1,0,0.0,0,0,0,0,50,False,0
Lukasz_Fabianski_388,0,0,18,0,0.0,388,8,5,0,2.8,28.4,2019-08-10T11:30:00Z,90,11,0,0,0,0,1,4,286631,5,0,0.0,1,0,0,0,50,True,0
Luka_Milivojevic_134,0,0,-2,1,14.8,134,4,0,0,1.5,0.6,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,495302,0,0,0.0,2,0,0,0,70,True,1
Luke_Amos_351,0,0,0,0,0.0,351,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,2,0,0,0,0,1,0,798,1,3,0.0,0,0,0,0,45,True,0
Luke_Dreher_140,0,0,0,0,0.0,140,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,8,0,0,0,0,1,0,4261,0,0,0.0,0,0,0,0,45,True,0
Luke_Freeman_441,0,0,3,0,6.0,441,2,0,0,1.0,4.0,2019-08-10T14:00:00Z,12,3,0,0,0,0,1,0,8298,1,1,0.0,1,0,0,0,55,False,0
Luke_Shaw_226,0,0,27,1,3.0,226,9,0,0,2.0,14.6,2019-08-11T15:30:00Z,90,6,0,0,0,0,1,0,110821,0,4,2.0,6,0,0,0,55,True,0
Lys_Mousset_70,0,0,0,0,0.0,70,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,25874,1,1,0.0,0,0,0,0,50,False,0
Maarten_Stekelenburg_149,0,0,0,0,0.0,149,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,471674,0,0,0.0,0,0,0,0,40,False,0
Mahmoud Ahmed_Ibrahim Hassan_465,0,0,4,0,14.4,465,6,0,0,6.6,16.4,2019-08-10T16:30:00Z,58,17,0,0,0,0,1,0,149330,1,3,35.0,1,0,0,0,55,False,0
Mamadou_Sakho_125,0,0,0,0,0.0,125,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,8,0,0,0,0,1,0,5794,0,0,0.0,0,0,0,0,50,True,0
Manuel_Lanzini_391,0,0,16,0,6.8,391,8,5,0,4.2,10.4,2019-08-10T11:30:00Z,90,11,0,0,0,0,1,0,58508,5,0,25.0,2,0,0,0,65,True,0
Marcos_Alonso_103,0,0,0,0,0.0,103,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,267531,0,4,0.0,0,0,0,0,65,False,0
Marcos_Rojo_227,0,0,0,0,0.0,227,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,8821,0,4,0.0,0,0,0,0,50,True,0
Marco_Stiepermann_285,0,0,1,0,0.4,285,1,4,0,2.1,1.6,2019-08-09T19:00:00Z,57,10,0,0,0,0,1,0,6865,1,4,19.0,1,0,0,0,55,False,0
Marcus_Rashford_233,0,3,53,1,1.9,233,9,0,2,13.2,71.8,2019-08-11T15:30:00Z,85,6,0,0,0,0,1,0,931252,0,4,58.0,13,0,0,0,85,True,0
Marc_Albrighton_174,0,0,2,0,15.1,174,5,0,0,2.8,2.2,2019-08-11T13:00:00Z,14,20,0,0,0,0,1,0,17934,0,0,11.0,1,0,0,0,55,True,0
Marc_Navarro_360,0,0,0,0,0.0,360,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,4,0,0,0,0,1,0,8515,3,0,0.0,0,0,0,0,40,True,0
Mario_Lemina_324,0,0,0,0,0.0,324,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,10698,0,3,0.0,0,0,0,0,50,False,0
Mario_Vrancic_282,0,0,0,0,0.0,282,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,12512,1,4,0.0,0,0,0,0,65,False,0
Marko_Arnautovic_385,0,0,0,0,0.0,385,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,10496,5,0,0.0,0,0,0,0,70,True,0
Mark_Duffy_300,0,0,0,0,0.0,300,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,6067,1,1,0.0,0,0,0,0,55,False,0
Mark_Noble_396,0,0,0,0,0.0,396,8,0,0,0.0,0.0,2019-08-10T11:30:00Z,0,11,0,0,0,0,1,0,26530,5,0,0.0,0,0,0,0,50,True,0
Mark_Travers_74,0,0,0,0,0.0,74,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,15,0,0,0,0,1,0,16650,1,1,0.0,0,0,0,0,45,True,0
Martin_Dubravka_262,0,0,9,0,0.0,262,10,1,0,1.1,11.0,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,1,56134,1,0,0.0,2,0,0,0,50,True,0
Martin_Kelly_128,0,0,24,1,0.0,128,4,0,0,2.6,25.8,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,1343781,0,0,0.0,6,0,0,0,40,True,0
Martín_Montoya_38,0,0,21,1,12.6,38,7,0,0,2.8,13.0,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,0,33714,3,0,2.0,6,0,0,0,45,False,0
Marvelous_Nakamba_491,0,0,0,0,0.0,491,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,12791,1,3,0.0,0,0,0,0,45,False,0
Mason_Greenwood_234,0,0,3,0,0.6,234,9,0,0,1.9,0.0,2019-08-11T15:30:00Z,4,6,0,0,0,0,1,0,958114,0,4,18.0,1,0,0,0,45,True,0
Mason_Holgate_478,0,0,0,0,0.0,478,4,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,7,0,0,0,0,1,0,8985,0,0,0.0,0,0,0,0,45,False,0
Mason_Mount_463,0,0,15,0,51.8,463,9,4,0,9.7,25.0,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,47474,0,4,20.0,2,0,0,0,60,False,0
Matej_Vydra_92,0,0,0,0,0.0,92,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,16,0,0,0,0,1,0,4450,0,3,0.0,0,0,0,0,55,True,0
Mateo_Kovacic_432,0,0,22,0,26.3,432,9,4,0,4.4,17.2,2019-08-11T15:30:00Z,90,12,0,0,0,0,1,0,49783,0,4,0.0,2,0,0,0,55,False,0
Mathew_Ryan_47,0,2,29,1,0.0,47,7,0,0,2.5,25.4,2019-08-10T14:00:00Z,90,18,0,0,0,0,1,3,709131,3,0,0.0,9,0,0,0,45,False,0
Matteo_Darmian_230,0,0,0,0,0.0,230,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,6,0,0,0,0,1,0,5497,0,4,0.0,0,0,0,0,50,True,0
Matteo_Guendouzi_21,0,0,15,1,14.4,21,10,0,0,3.6,21.2,2019-08-11T13:00:00Z,90,13,0,0,0,0,1,0,257779,1,0,0.0,3,0,0,0,45,False,0
Matthew_Clarke_43,0,0,0,0,0.0,43,7,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,18,0,0,0,0,1,0,1596,3,0,0.0,0,0,0,0,45,False,0
Matthew_Lowton_85,0,0,23,1,15.3,85,3,0,0,3.2,14.2,2019-08-10T14:00:00Z,90,16,0,0,0,0,1,0,16279,0,3,2.0,6,0,0,0,45,True,0
Matty_James_177,0,0,0,0,0.0,177,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,20,0,0,0,0,1,0,16320,0,0,0.0,0,0,0,0,45,True,0
Matt_Doherty_401,0,0,16,1,1.8,401,5,0,0,0.2,0.0,2019-08-11T13:00:00Z,90,9,0,0,0,0,1,0,199907,0,0,0.0,6,0,0,0,60,False,0
Matt_Ritchie_251,0,0,14,0,32.5,251,10,1,0,4.3,10.6,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,32906,1,0,0.0,2,0,0,0,55,True,0
Matt_Targett_309,0,0,0,0,0.0,309,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,75148,1,3,0.0,0,0,0,0,45,False,0
Maximillian_Aarons_274,0,0,16,0,1.4,274,1,4,0,2.7,25.8,2019-08-09T19:00:00Z,90,10,0,0,0,0,1,0,168643,1,4,0.0,0,0,0,0,45,False,0
Max_Kilman_408,0,0,0,0,0.0,408,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,94477,0,0,0.0,0,0,0,0,40,False,0
Max_Meyer_136,0,0,5,1,1.0,136,4,0,0,6.9,12.8,2019-08-10T14:00:00Z,90,8,0,0,0,0,1,0,8467,0,0,55.0,2,0,0,0,55,True,1
Maya_Yoshida_310,0,0,0,0,0.0,310,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,22021,0,3,0.0,0,0,0,0,45,False,0
Mesut_Özil_15,0,0,0,0,0.0,15,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,100612,1,0,0.0,0,0,0,0,75,False,0
Michael_Keane_143,0,2,26,1,0.5,143,4,0,0,2.5,24.4,2019-08-10T14:00:00Z,90,7,0,0,0,0,1,0,159291,0,0,0.0,8,0,0,0,55,False,0
Michael_McGovern_281,0,0,0,0,0.0,281,1,0,0,0.0,0.0,2019-08-09T19:00:00Z,0,10,0,0,0,0,1,0,274630,1,4,0.0,0,0,0,0,40,False,0
Michael_Obafemi_314,0,0,0,0,0.4,314,3,2,0,0.4,0.0,2019-08-10T14:00:00Z,24,5,0,0,0,0,1,0,14065,0,3,4.0,1,0,0,0,50,False,0
Michael_Verrips_521,0,0,0,0,0.0,521,2,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,3,0,0,0,0,1,0,1248,1,1,0.0,0,0,0,0,45,False,0
Michail_Antonio_389,0,0,2,0,12.3,389,8,1,0,1.6,3.8,2019-08-10T11:30:00Z,45,11,0,0,0,0,1,0,96528,5,0,0.0,1,0,0,0,70,True,0
Michy_Batshuayi_461,0,0,0,0,0.0,461,9,0,0,0.0,0.0,2019-08-11T15:30:00Z,0,12,0,0,0,0,1,0,48493,0,4,0.0,0,0,0,0,70,False,0
Miguel_Almirón_266,0,0,2,0,13.5,266,10,1,0,3.6,1.4,2019-08-11T13:00:00Z,90,1,0,0,0,0,1,0,46041,1,0,21.0,1,0,0,0,60,True,1
Mohamed_Elneny_20,0,0,0,0,0.0,20,10,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,13,0,0,0,0,1,0,22214,1,0,0.0,0,0,0,0,45,False,0
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,3694,0,3,0.0,0,0,0,0,55,False,0
Mohamed_Salah_191,1,2,40,0,39.7,191,1,1,1,13.4,54.8,2019-08-09T19:00:00Z,90,14,0,0,0,0,1,0,2375465,1,4,39.0,12,0,0,0,125,True,0
Moise_Kean_496,0,0,4,0,0.2,496,4,0,0,0.1,1.0,2019-08-10T14:00:00Z,21,7,0,0,0,0,1,0,401577,0,0,0.0,1,0,0,0,70,False,0
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,5,0,0,0.0,0.0,2019-08-11T13:00:00Z,0,9,0,0,0,0,1,0,6061,0,0,0.0,0,0,0,0,50,False,0
Morgan_Schneiderlin_158,0,0,1,1,13.1,158,4,0,0,2.3,9.4,2019-08-10T14:00:00Z,75,7,0,0,0,1,1,0,74476,0,0,0.0,0,0,0,0,45,False,0
Moritz_Leitner_288,0,0,-3,0,1.2,288,1,0,0,0.6,1.2,2019-08-09T19:00:00Z,32,10,0,0,0,0,1,0,17197,1,4,4.0,0,0,0,0,45,False,1
Moussa_Djenepo_438,0,0,0,0,0.0,438,3,0,0,0.0,0.0,2019-08-10T14:00:00Z,0,5,0,0,0,0,1,0,5892,0,3,0.0,0,0,0,0,55,False,0
Moussa_Sissoko_349,1,0,13,0,20.3,349,6,1,0,8.9,17.8,2019-08-10T16:30:00Z,90,2,0,0,0,0,1,0,84388,1,3,51.0,5,0,0,0,50,True,0
