name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
Modou_Barrow,0,0,0,0,0,0,0,0,0,0.0,0,0,368,0,0,17,0,0,0,0.0,879,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,0,0,0,12,0,0,0,0,0,0,2,0,271,0,0,0,4,0,0.0,0,-102,4,106,50,True,0,0
Mohamed_Diamé,0,12,0,0,0,4,0,0,10,0.3,0,0,298,0,0,18,0,0,0,0.4,809,3.4,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,14,0,0,8,0,0,0,0,1,0,2,0,11783,1,1,0,0,1,0.0,1,-2102,210,2312,50,False,0,0
Mohamed_Elneny,0,0,0,0,0,0,0,0,0,0.0,0,0,22,0,0,16,0,0,0,0.0,533,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,195048,0,0,0,0,1,0.0,0,61114,76420,15306,45,False,0,0
Mohamed_Salah,0,12,0,0,0,0,0,0,9,12.3,1,0,234,0,0,14,1,0,0,5.1,745,10.4,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,29,1,0,6,0,0,0,0,2,0,2,0,1293309,3,0,0,0,1,28.0,1,175914,193660,17746,91,True,0,0
Molla_Wagué,0,0,0,0,0,0,0,0,0,0.0,0,0,197,0,0,13,0,0,0,0.0,708,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,469,0,0,0,0,2,0.0,0,-135,8,143,45,True,0,0
Morgan_Schneiderlin,0,26,0,0,0,-1,0,1,20,1.1,0,0,154,0,0,20,1,1,0,0.3,665,2.2,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,87,0,0,11,0,0,0,0,3,1,2,0,60436,0,1,0,1,1,0.0,-1,1994,5933,3939,50,False,0,0
Mousa_Dembélé,0,52,0,0,0,17,0,2,48,13.8,4,0,385,0,0,19,3,2,0,4.6,896,23.4,1,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,0,5,0,0,0,0,6,0,2,0,133074,6,3,0,2,1,9.0,2,3751,13023,9272,50,True,0,0
Moussa_Sissoko,0,3,0,0,0,1,0,0,2,0.1,0,0,393,0,0,19,1,1,0,0.0,904,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,10,0,0,5,0,0,0,0,1,0,2,0,17093,1,0,0,2,1,0.0,1,-938,1249,2187,55,True,0,0
Muhamed_Besic,0,0,0,0,0,5,0,0,0,0.0,0,0,152,0,0,20,0,0,0,0.2,663,2.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,1,0,0,11,0,0,0,0,0,0,2,0,7880,0,1,0,1,1,0.0,1,-751,301,1052,45,False,0,0
N'Golo_Kanté,0,32,0,0,0,20,0,3,25,18.8,2,0,111,0,0,19,2,1,0,4.0,622,21.6,1,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,90,0,1,17,0,0,0,0,11,0,2,0,762578,2,4,0,2,1,0.0,2,-34291,23081,57372,50,False,0,0
Nacer_Chadli,0,0,0,0,0,0,0,0,0,0.0,0,0,427,0,0,12,0,0,0,0.0,938,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,2,0,32667,0,0,0,1,0,0.0,0,-4085,1015,5100,60,False,0,0
Nacho_Monreal,0,81,0,0,0,19,0,2,76,16.1,0,0,10,0,0,16,0,1,0,3.7,521,21.0,1,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,1,15,0,0,0,0,8,0,2,0,228895,0,1,0,0,1,0.0,2,-16852,5470,22322,55,False,0,0
Nahki_Wells,0,0,0,0,0,0,0,0,0,0.0,0,0,185,0,0,18,0,0,0,0.0,696,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,2620,0,0,0,0,1,0.0,0,-655,82,737,50,True,0,0
Nampalys_Mendy,0,0,0,0,0,0,0,0,0,0.0,0,0,205,0,0,13,0,0,0,0.0,716,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,3150,0,0,0,0,2,0.0,0,-420,169,589,45,True,0,0
Nathaniel_Chalobah,0,31,0,1,0,1,1,3,20,2.7,3,0,112,0,0,11,2,0,0,5.2,623,17.6,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,1,0,2,0,0,0,0,7,0,2,0,98757,3,2,3,2,0,32.0,2,2760,8318,5558,45,False,0,1
Nathaniel_Clyne,0,0,0,0,0,0,0,0,0,0.0,0,0,217,0,0,14,0,0,0,0.0,728,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,30780,0,0,0,0,1,0.0,0,-6940,379,7319,55,True,0,0
Nathan_Aké,0,57,0,0,0,13,0,9,48,0.4,0,0,38,0,0,11,1,2,0,3.4,549,33.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,18,0,0,0,0,4,0,2,0,374864,1,0,0,2,0,0.0,1,-2768,14487,17255,50,True,0,0
Nathan_Dyer,0,0,0,0,0,0,0,0,0,0.0,0,0,366,0,0,17,0,0,0,0.0,877,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,0,0,0,12,0,0,0,0,0,0,2,0,2370,0,0,0,4,0,0.0,0,-265,135,400,45,True,0,0
Nathan_Redmond,1,34,0,0,0,18,0,0,25,36.5,1,0,324,0,0,15,2,2,0,9.0,835,25.2,3,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,20,0,0,0,0,4,0,2,0,351664,3,1,1,2,3,28.0,5,-16119,14617,30736,65,True,0,0
Nemanja_Matic,0,85,0,0,0,19,1,5,77,4.3,1,0,107,0,0,17,1,0,0,3.0,618,22.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,7,0,2,0,847838,1,2,0,4,0,4.0,3,36181,83721,47540,50,False,0,0
Nick_Pope,0,0,0,0,0,0,0,0,0,0.0,0,0,469,0,0,12,0,0,0,0.0,980,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,3677,0,0,0,1,0,0.0,0,-152,61,213,45,True,0,0
Nicolás_Otamendi,0,79,0,0,0,18,0,5,66,3.3,1,0,245,0,0,20,0,1,0,4.7,756,25.6,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,90,0,0,7,0,0,0,0,7,0,2,0,312973,0,2,1,1,1,18.0,2,64924,78538,13614,55,True,0,0
Niki_Mäenpää,0,0,0,0,0,0,0,0,0,0.0,0,0,53,0,0,13,0,0,0,0.0,564,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,60951,0,0,0,0,2,0.0,0,-2052,1132,3184,40,False,0,0
Nordin_Amrabat,0,22,0,0,0,9,1,1,18,26.4,0,0,412,0,0,11,0,0,0,4.8,923,13.4,2,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,81,1,1,2,0,0,0,0,4,0,2,0,6008,1,1,1,2,0,8.0,3,699,1347,648,50,False,0,0
Olayinka Fredrick Oladotun_Ladapo,0,0,0,0,0,0,0,0,0,0.0,0,0,505,0,0,14,0,0,0,0.0,1016,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,2,0,5618,0,0,0,0,1,0.0,0,1599,2590,991,45,False,0,0
Oliver_McBurnie,0,5,0,0,0,3,0,0,4,1.7,0,0,372,0,0,17,0,1,0,0.2,883,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,8,0,0,12,0,0,0,0,0,0,2,0,97361,0,0,0,4,0,0.0,1,-11357,4389,15746,45,True,0,0
Oliver_Norwood,0,0,0,0,0,0,0,0,0,0.0,0,0,68,0,0,13,0,0,0,0.0,579,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,510,0,0,0,0,2,0.0,0,-119,15,134,45,False,0,0
Olivier_Giroud,0,5,0,0,0,1,0,0,2,17.5,0,0,25,0,0,16,2,0,0,2.6,536,0.2,1,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,24,0,1,15,0,0,0,0,0,0,2,0,97369,1,0,1,0,1,8.0,1,-4421,4781,9202,85,False,0,0
Oluwaseyi_Ojo,0,0,0,0,0,0,0,0,0,0.0,0,0,229,0,0,14,0,0,0,0.0,740,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,1654,0,0,0,0,1,0.0,0,-468,32,500,50,True,0,0
Oriol_Romeu Vidal,0,101,0,0,0,10,0,2,89,7.3,0,0,320,0,0,15,3,2,0,2.9,831,10.4,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,20,0,0,0,0,9,0,2,0,212080,2,1,1,2,3,11.0,2,-8886,5608,14494,45,True,0,0
Pablo_Zabaleta,0,29,0,0,0,10,0,9,20,15.0,0,0,447,0,0,15,2,3,0,3.3,958,17.6,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,1,14,0,1,0,0,6,0,2,0,157576,0,2,0,2,3,0.0,0,-9909,3996,13905,50,False,0,1
Pape_Souaré,0,0,0,0,0,0,0,0,0,0.0,0,0,122,0,0,14,0,0,0,0.0,633,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,10,0,0,0,0,0,0,2,0,607,0,0,0,0,1,0.0,0,-107,26,133,45,False,0,0
Pascal_Groß,0,22,0,0,0,3,0,1,16,3.5,0,0,70,0,0,13,0,2,0,0.5,581,1.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,61,0,0,9,0,0,0,0,2,0,2,0,28395,3,0,0,0,2,0.0,2,-669,1500,2169,55,False,0,0
Patrick_van Aanholt,0,20,0,0,0,15,0,8,11,1.0,0,0,124,0,0,14,0,1,0,2.7,635,23.8,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,83,0,0,10,0,0,0,0,9,0,2,0,159779,3,4,0,0,1,2.0,1,-21153,2051,23204,55,False,0,1
Paul_Dummett,0,0,0,0,0,0,0,0,0,0.0,0,0,291,0,0,18,0,0,0,0.0,802,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,30662,0,0,0,0,1,0.0,0,-9335,308,9643,45,False,0,0
Paul_Pogba,2,75,0,1,2,45,1,2,61,38.1,2,0,282,0,0,17,3,0,1,14.5,793,65.6,3,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,4,0,2,0,1056883,4,3,1,4,0,41.0,15,84155,111989,27834,80,False,0,1
Paul_Robinson,0,0,0,0,0,0,0,0,0,0.0,0,0,75,0,0,12,0,0,0,0.0,586,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,494,0,0,0,1,0,0.0,0,-77,10,87,45,True,0,0
Pedro_Obiang,0,4,0,0,0,7,0,1,3,0.1,1,0,452,0,0,15,0,1,0,0.9,963,8.4,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,14,0,0,14,0,0,0,0,3,0,2,0,41520,0,1,0,2,3,0.0,1,-491,2648,3139,45,False,0,0
Pedro_Rodríguez Ledesma,1,1,0,0,0,13,0,0,1,14.3,0,0,109,0,0,19,1,1,0,3.1,620,16.2,1,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,12,0,1,17,0,0,0,0,0,0,2,0,78266,0,0,0,2,1,0.0,4,-64389,842,65231,79,False,0,0
Per_Mertesacker,0,0,0,0,0,0,0,0,0,0.0,0,0,5,0,0,16,0,0,0,0.0,516,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,24766,0,0,0,0,1,0.0,0,-2957,885,3842,50,False,0,0
Peter_Crouch,0,0,0,0,0,0,0,0,0,0.0,0,0,347,0,0,16,0,0,0,0.0,858,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,1,0,0,0,0,0,0,2,0,96131,0,0,0,0,1,0.0,0,-15164,2110,17274,50,True,0,0
Petr_Cech,0,18,0,0,0,14,0,1,16,0.0,0,0,2,0,0,16,0,1,0,2.6,513,25.8,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,0,15,0,0,0,0,7,0,2,3,262457,0,0,0,0,1,0.0,3,-12409,4337,16746,55,False,0,0
Philippe_Coutinho,0,0,0,0,0,0,0,0,0,0.0,0,0,226,0,0,14,0,0,0,0.0,737,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,2,0,150006,0,0,0,0,1,0.0,0,-125070,1423,126493,89,True,0,0
Philip_Billing,0,58,0,0,0,8,1,3,49,2.6,1,0,175,0,0,18,3,0,0,1.6,686,13.4,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,0,0,13,0,0,0,0,8,0,2,0,18878,0,0,0,0,1,0.0,2,5726,7287,1561,45,True,0,1
Phil_Bardsley,0,0,0,0,0,0,0,0,0,0.0,0,0,334,0,0,12,0,0,0,0.0,845,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,7682,0,0,0,1,0,0.0,0,-679,133,812,45,True,0,0
Phil_Foden,0,0,0,0,0,0,0,0,0,0.0,0,0,492,0,0,20,0,0,0,0.0,1003,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,7,0,0,0,0,0,0,2,0,2084,0,0,0,1,1,0.0,0,-367,96,463,50,True,0,0
Phil_Jagielka,0,27,0,0,0,14,0,6,18,0.0,0,0,140,0,0,20,0,1,0,2.1,651,20.8,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,90,0,0,11,0,0,0,0,3,0,2,0,363422,0,2,0,1,1,0.0,2,18949,36214,17265,50,False,0,0
Phil_Jones,0,47,0,1,0,30,1,13,45,0.4,0,0,264,0,0,17,0,0,0,3.2,775,24.8,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,6,0,2,0,96051,0,1,1,4,0,7.0,6,46910,53195,6285,50,False,0,0
Pierre-Emile_Højbjerg,0,0,0,0,0,0,0,0,0,0.0,0,0,321,0,0,15,0,0,0,0.0,832,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,2,0,13574,0,0,0,2,3,0.0,0,-1400,359,1759,45,True,0,0
Ragnar_Klavan,0,85,0,0,1,32,1,4,78,11.9,3,0,220,0,0,14,1,0,0,3.8,731,25.8,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,6,0,0,0,0,5,0,2,0,18355,0,1,0,0,1,0.0,7,-3532,377,3909,45,True,0,0
Raheem_Sterling,0,22,0,0,0,18,0,0,16,13.8,1,0,247,0,0,20,1,0,1,8.0,758,30.0,1,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,45,0,0,7,0,0,0,0,3,0,2,0,185223,2,0,3,1,1,36.0,6,-77719,4126,81845,79,True,0,0
Rajiv_van La Parra,0,19,0,0,0,0,1,1,17,2.1,3,0,173,0,0,18,3,0,0,0.4,684,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,68,0,0,13,0,0,0,0,7,0,2,0,6530,8,0,0,0,1,2.0,3,-1143,98,1241,50,True,0,0
Ramadan_Sobhi,0,3,0,0,0,5,0,1,2,0.1,0,0,345,0,0,16,0,0,0,0.3,856,3.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,19,0,0,1,0,0,0,0,1,0,2,0,29583,0,1,0,0,1,0.0,1,-4424,714,5138,50,True,0,0
Ramiro_Funes Mori,0,0,0,0,0,0,0,0,0,0.0,0,0,142,0,0,20,0,0,0,0.0,653,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,1029,0,0,0,1,1,0.0,0,-202,43,245,50,False,0,0
Reiss_Nelson,0,0,0,0,0,0,0,0,0,0.0,0,0,489,0,0,16,0,0,0,0.0,1000,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,2072,0,0,0,0,1,0.0,0,-415,94,509,50,False,0,0
Rekeem_Harper,0,0,0,0,0,0,0,0,0,0.0,0,0,507,0,0,12,0,0,0,0.0,1018,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,4,0,0,0,0,0,0,2,0,1989,0,0,0,1,0,0.0,0,450,838,388,45,False,0,0
Richarlison_de Andrade,0,19,1,0,3,31,1,1,14,43.3,2,0,501,0,0,11,2,0,1,19.3,1012,43.4,3,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,79,1,0,2,0,0,0,0,1,0,2,0,8884,1,1,2,2,0,106.0,11,4065,4937,872,60,False,1,0
Riyad_Mahrez,2,41,0,0,2,34,1,2,36,29.6,4,0,199,0,0,13,0,0,0,12.0,710,34.0,2,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,3,0,0,0,0,7,0,2,0,153310,3,0,0,0,2,56.0,11,24327,33182,8855,85,True,0,0
Robbie_Brady,0,38,1,0,0,14,0,0,28,34.3,2,0,87,0,0,12,1,1,0,5.3,598,7.6,2,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,77,0,1,19,0,0,0,0,5,0,2,0,24706,3,1,1,1,0,11.0,2,3254,4525,1271,55,True,0,0
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,0,0,0.0,0,0,110,0,0,19,0,0,0,0.0,621,0.0,0,2017-08-20T15:00:00Z,20 Aug 16:00,0,0,0,0,0,17,0,0,0,0,0,0,2,0,2563,0,0,0,2,1,0.0,0,-374,93,467,50,False,0,0
Roberto_Firmino,0,46,0,0,0,8,1,1,35,26.5,0,0,235,0,0,14,3,0,0,9.6,746,17.0,2,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,89,1,0,6,0,0,0,0,6,0,2,0,1105996,5,3,1,0,1,52.0,2,87791,122549,34758,85,True,0,0
Roberto_Pereyra,0,0,0,0,0,0,0,0,0,0.0,0,0,415,0,0,11,0,0,0,0.0,926,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,2,0,0,0,0,0,0,2,0,8111,0,0,0,2,0,0.0,0,-3000,466,3466,60,False,0,0
Robert_Elliot,0,45,0,0,0,12,0,1,28,0.0,0,0,286,0,0,18,0,1,0,1.2,797,12.4,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,90,0,0,8,0,0,0,0,7,0,2,2,816266,0,0,0,0,1,0.0,2,41886,51913,10027,40,False,0,0
Robert_Huth,0,0,0,0,0,0,0,0,0,0.0,0,0,194,0,0,13,0,0,0,0.0,705,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,2,0,4555,0,0,0,0,2,0.0,0,-950,102,1052,50,True,0,0
Robert_Snodgrass,0,0,0,0,0,0,0,0,0,0.0,0,0,448,0,0,15,0,0,0,0.0,959,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,201637,0,0,0,2,3,0.0,0,-53955,1354,55309,59,False,0,0
Rob_Holding,0,0,0,0,0,0,0,0,0,0.0,0,0,11,0,0,16,0,0,0,0.0,522,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,97016,0,0,0,0,1,0.0,0,-9481,4039,13520,50,False,0,0
Rolando_Aarons,0,0,0,0,0,0,0,0,0,0.0,0,0,467,0,0,18,0,0,0,0.0,978,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,8,0,0,0,0,0,0,2,0,13254,0,0,0,0,1,0.0,0,-1095,291,1386,45,False,0,0
Romelu_Lukaku,0,17,0,0,0,29,1,0,9,17.7,1,0,285,0,0,17,0,0,1,9.7,796,34.2,1,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,90,0,0,16,0,0,0,0,1,0,2,0,2414732,2,0,1,4,0,45.0,6,186693,199180,12487,116,False,0,0
Roque_Mesa,0,34,0,0,0,10,0,0,29,5.0,0,0,370,0,0,17,2,1,0,1.8,881,6.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,66,0,1,12,0,0,0,0,7,0,2,0,25041,1,0,0,4,0,7.0,2,-2304,415,2719,45,True,0,0
Ross_Barkley,0,0,0,0,0,0,0,0,0,0.0,0,0,149,0,0,20,0,0,0,0.0,660,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,10372,0,0,0,1,1,0.0,0,-2837,197,3034,75,False,0,0
Ruben_Loftus-Cheek,0,22,2,0,0,18,0,4,17,21.8,3,0,108,0,0,14,0,1,0,4.8,619,22.0,3,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,10,0,0,0,0,8,0,2,0,519175,4,0,0,0,1,4.0,2,5350,30833,25483,45,False,0,0
Ryan_Bertrand,0,61,0,0,0,12,0,3,52,13.7,0,0,307,0,0,15,1,2,0,2.7,818,9.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,20,0,0,0,0,10,0,2,0,769844,1,0,0,2,3,4.0,1,69587,88231,18644,55,True,0,0
Ryan_Fraser,0,19,0,0,0,6,0,0,12,2.9,0,0,47,0,0,11,0,1,0,0.8,558,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,77,0,0,18,0,0,0,0,1,0,2,0,63146,0,0,0,2,0,6.0,2,-208,5282,5490,55,True,0,0
Ryan_Shawcross,0,8,0,0,0,23,1,14,6,0.0,0,0,330,0,0,16,1,0,0,2.9,841,24.8,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,90,0,0,1,0,0,0,0,1,0,2,0,78267,0,0,1,0,1,4.0,6,-2397,1675,4072,50,True,0,0
Sadio_Mané,0,52,0,1,0,29,1,1,42,20.4,2,0,230,0,0,14,1,0,1,18.6,741,51.2,1,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,6,0,0,0,0,3,0,2,0,1090292,4,1,0,0,1,114.0,8,39446,72792,33346,95,True,1,0
Saido_Berahino,1,10,0,0,0,11,1,0,7,13.7,0,0,349,0,0,16,1,0,0,5.0,860,19.2,1,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,65,2,0,1,0,0,0,0,1,0,2,0,25194,2,0,0,0,1,17.0,5,-3246,1056,4302,60,True,0,0
Salomón_Rondón,0,4,0,0,0,4,0,0,3,0.1,1,0,435,0,0,12,0,0,0,0.1,946,1.2,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,4,0,0,4,0,0,0,0,2,0,2,0,67246,0,0,0,1,0,0.0,1,-23179,915,24094,64,False,0,0
Sam_Baldock,0,0,0,0,0,0,0,0,0,0.0,0,0,73,0,0,13,0,0,0,0.0,584,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,9,0,0,0,0,0,0,2,0,1064,0,0,0,0,2,0.0,0,-221,47,268,50,False,0,0
Sam_Byram,0,0,0,0,0,0,0,0,0,0.0,0,0,445,0,0,15,0,0,0,0.0,956,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,2,0,10850,0,0,0,2,3,0.0,0,-984,112,1096,45,False,0,0
Sam_Field,0,17,0,0,0,6,1,2,7,0.3,0,0,433,0,0,12,0,0,0,1.1,944,8.6,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,85,0,0,4,0,0,0,0,1,0,2,0,4928,1,0,0,1,0,2.0,3,706,1292,586,45,False,0,0
Sam_McQueen,0,0,0,0,0,0,0,0,0,0.0,0,0,314,0,0,15,0,0,0,0.0,825,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,20,0,0,0,0,0,0,2,0,5335,0,0,0,2,3,0.0,0,-240,235,475,45,True,0,0
Sam_Vokes,0,25,0,0,0,6,0,2,14,25.3,0,0,91,0,0,12,1,1,0,5.4,602,0.2,2,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,0,0,19,0,0,0,0,3,0,2,0,283189,1,0,2,1,0,28.0,2,100231,116210,15979,60,True,0,0
Sandro_Ramírez,0,0,0,0,0,0,0,0,0,0.0,0,0,160,0,0,20,0,0,0,0.0,671,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,59296,0,0,0,1,1,0.0,0,-23264,931,24195,75,False,0,0
Santiago_Cazorla,0,0,0,0,0,0,0,0,0,0.0,0,0,17,0,0,16,0,0,0,0.0,528,0.0,0,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,2,0,1777,0,0,0,0,1,0.0,0,-319,82,401,70,False,0,0
Scott_Arfield,0,0,0,0,0,0,0,0,0,0.0,0,0,82,0,0,12,0,0,0,0.0,593,0.0,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,2,0,2948,0,0,0,1,0,0.0,0,-307,74,381,50,True,0,0
Scott_Dann,0,23,0,0,0,11,0,14,16,1.4,0,0,118,0,0,14,1,1,0,2.2,629,20.8,0,2017-08-19T14:00:00Z,19 Aug 15:00,0,0,90,2,0,10,0,0,0,0,3,0,2,0,53059,0,0,0,0,1,0.0,2,-6510,721,7231,50,False,0,0
Scott_Malone,0,0,0,0,0,0,0,0,0,0.0,0,0,462,0,0,18,0,0,0,0.0,973,0.0,0,2017-08-20T12:30:00Z,20 Aug 13:30,0,0,0,0,0,13,0,0,0,0,0,0,2,0,6544,0,0,0,0,1,0.0,0,-1258,91,1349,45,True,0,0
Scott_McTominay,0,0,0,0,0,0,0,0,0,0.0,0,0,283,0,0,17,0,0,0,0.0,794,0.0,0,2017-08-19T11:30:00Z,19 Aug 12:30,0,0,0,0,0,16,0,0,0,0,0,0,2,0,1916,0,0,0,4,0,0.0,0,-258,62,320,45,False,0,0
Sead_Kolasinac,0,57,0,0,0,11,0,2,51,12.6,1,0,13,0,0,16,3,1,0,2.1,524,6.4,1,2017-08-19T16:30:00Z,19 Aug 17:30,0,0,65,0,0,15,0,0,0,0,4,0,2,0,619774,0,0,0,0,1,2.0,2,46546,63822,17276,60,False,0,0
Seamus_Coleman,0,0,0,0,0,0,0,0,0,0.0,0,0,139,0,0,20,0,0,0,0.0,650,0.0,0,2017-08-21T19:00:00Z,21 Aug 20:00,0,0,0,0,0,11,0,0,0,0,0,0,2,0,10159,0,0,0,1,1,0.0,0,-2005,80,2085,65,False,0,0
