assists,bonus,bps,chance_of_playing_next_round,chance_of_playing_this_round,clean_sheets,code,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,creativity,dreamteam_count,element_type,ep_next,ep_this,event_points,first_name,form,goals_conceded,goals_scored,ict_index,id,in_dreamteam,influence,minutes,news,news_added,now_cost,own_goals,penalties_missed,penalties_saved,photo,points_per_game,red_cards,saves,second_name,selected_by_percent,special,squad_number,status,team,team_code,threat,total_points,transfers_in,transfers_in_event,transfers_out,transfers_out_event,value_form,value_season,web_name,yellow_cards
0,0,0,0,0,0,105700,0,0,-2,2,0.0,0,2,0.0,0.0,0,Davide,0.0,0,0,0.0,109,False,0.0,0,Joined Roma on loan until the end of the season on 21/8. - Expected back 01 Jul,2019-08-21T19:30:16.936375Z,43,0,0,0,105700.jpg,0.0,0,0,Zappacosta,0.2,False,None,n,6,8,0.0,0,3320,7,27887,28,0.0,0.0,Zappacosta,0
0,3,47,100,100,2,44346,0,0,-5,5,74.3,0,4,3.8,3.3,9,Olivier,3.3,5,1,26.6,110,False,57.2,282,,2020-01-26T17:00:13.952099Z,65,0,0,0,44346.jpg,2.4,0,0,Giroud,1.2,False,None,a,6,8,135.0,17,75551,11642,178098,996,0.5,2.6,Giroud,0
0,0,363,None,None,5,109745,0,0,0,0,0.0,0,1,0.5,0.0,0,Kepa,0.0,32,0,37.5,111,False,375.0,2160,,None,55,0,0,0,109745.jpg,2.6,0,41,Arrizabalaga,4.3,False,None,a,6,8,0.0,63,341404,844,446710,7132,0.0,11.5,Kepa,0
0,0,37,None,None,0,20310,0,0,-2,2,0.0,0,1,2.2,1.7,3,Willy,1.7,5,0,5.2,112,False,52.2,270,,None,48,0,0,0,20310.jpg,1.7,0,6,Caballero,0.3,False,None,a,6,8,0.0,5,6965,2559,12230,246,0.4,1.0,Caballero,0
5,14,434,100,100,7,47431,0,0,0,0,738.1,3,3,1.5,1.0,1,Willian,1.0,21,4,186.2,113,False,496.2,1827,,2019-12-04T22:00:11.458677Z,70,0,0,0,47431.jpg,3.8,0,0,Borges Da Silva,4.0,False,None,a,6,8,627.0,99,905866,8660,735911,20663,0.1,14.1,Willian,3
0,0,57,100,100,1,49579,0,0,-2,2,160.9,0,3,1.1,1.0,0,Pedro,1.0,10,0,45.3,114,False,79.0,473,,2020-02-22T21:30:18.487158Z,68,0,0,0,49579.jpg,1.9,0,0,Rodríguez Ledesma,1.1,False,None,a,6,8,212.0,13,125007,86,268463,507,0.1,1.9,Pedro,1
0,0,0,100,100,0,126187,0,0,-2,2,0.0,0,3,0.5,0.0,0,Ruben,0.0,0,0,0.0,115,False,0.0,0,,2019-06-25T11:30:07.068350Z,63,0,0,0,126187.jpg,0.0,0,0,Loftus-Cheek,0.1,False,None,a,6,8,0.0,0,2412,714,5525,96,0.0,0.0,Loftus-Cheek,0
4,3,172,25,25,2,209046,0,0,-7,7,310.5,0,3,0.3,0.2,0,Callum,0.7,12,1,83.6,116,False,204.8,768,Hamstring injury - 25% chance of playing,2020-02-17T22:00:17.141533Z,53,0,0,0,209046.jpg,2.6,0,0,Hudson-Odoi,0.6,False,None,d,6,8,323.0,45,332243,84,310292,5640,0.1,8.5,Hudson-Odoi,1
2,0,75,100,100,3,88894,0,0,-4,4,184.7,0,3,3.8,3.3,9,Ross,3.3,7,0,51.8,117,False,109.4,554,,2019-10-19T16:00:15.801912Z,56,0,0,0,88894.jpg,2.2,0,0,Barkley,1.3,False,None,a,6,8,223.0,24,78868,4934,458260,614,0.6,4.3,Barkley,0
3,9,461,100,100,4,85955,0,0,-1,1,368.4,1,3,2.2,1.7,2,Jorge Luiz,1.7,30,4,105.7,118,False,528.6,1946,,2019-11-02T20:00:14.959095Z,49,0,0,0,85955.jpg,3.2,0,0,Frello Filho,4.6,False,None,a,6,8,156.0,80,634307,15989,605827,9364,0.3,16.3,Jorginho,9
0,2,242,0,0,2,116594,0,0,0,0,369.3,0,3,0.0,0.0,0,N'Golo,1.0,20,3,94.0,119,False,368.0,1383,Thigh injury - Expected back 14 Mar,2020-02-17T22:00:17.154468Z,50,0,0,0,116594.jpg,2.7,0,0,Kanté,3.8,False,None,i,6,8,201.0,49,410150,167,676531,9309,0.2,9.8,Kanté,3
0,0,0,0,0,0,199598,0,0,-1,1,0.0,0,3,0.0,0.0,0,Ethan,0.0,0,0,0.0,121,False,0.0,0,Joined RB Leipzig on loan until the end of the season on 22/7. - Expected back 01 Jul,2019-07-22T13:30:07.199042Z,44,0,0,0,199598.jpg,0.0,0,0,Ampadu,0.0,False,None,n,6,8,0.0,0,1558,87,2394,27,0.0,0.0,Ampadu,0
3,5,217,0,0,3,176413,0,0,-6,6,271.9,1,3,0.0,0.0,0,Christian,0.0,19,5,132.7,431,False,335.6,1069,Tendon Injury - Unknown return date,2020-01-05T22:00:20.602971Z,69,0,0,0,176413.jpg,4.4,0,0,Pulisic,3.5,False,None,i,6,8,719.0,70,1405819,56,1804764,3448,0.0,10.1,Pulisic,0
3,6,374,100,100,2,91651,0,0,-2,2,370.0,0,3,2.5,2.0,4,Mateo,2.0,27,1,93.5,432,False,399.0,1588,,2019-12-22T17:30:15.716801Z,53,0,0,0,91651.jpg,2.3,0,0,Kovacic,1.0,False,None,a,6,8,168.0,56,123368,2492,150472,718,0.4,10.6,Kovacic,7
0,1,288,100,100,3,103192,0,0,-3,3,30.6,0,2,0.5,0.0,0,Kurt,0.0,27,0,54.5,459,False,385.6,1713,,2019-09-28T16:00:17.677906Z,47,1,0,0,103192.jpg,1.8,0,0,Zouma,1.5,False,None,a,6,8,133.0,37,150598,531,268799,1755,0.0,7.9,Zouma,4
5,20,396,100,100,7,173879,0,0,6,-6,265.7,4,4,1.5,1.0,1,Tammy,1.0,27,13,191.5,460,False,581.2,1930,,2020-02-14T14:30:18.395882Z,76,1,0,0,173879.jpg,5.2,0,0,Abraham,20.3,False,None,a,6,8,1077.0,131,5391856,35079,4396914,50110,0.1,17.2,Abraham,2
2,1,57,None,None,0,94245,0,0,-4,4,42.6,0,4,1.2,0.7,0,Michy,0.7,8,1,27.9,461,False,61.8,206,,None,66,0,0,0,94245.jpg,1.8,0,0,Batshuayi,0.5,False,None,a,6,8,181.0,27,94917,244,131342,652,0.1,4.1,Batshuayi,0
0,0,0,0,0,0,167767,0,0,-3,3,0.0,0,3,0.0,0.0,0,Robert Kenedy,0.0,0,0,0.0,462,False,0.0,0,Joined Getafe on loan until the end of the season on 2/9. - Expected back 01 Jul,2019-09-02T23:30:15.527764Z,52,0,0,0,167767.jpg,0.0,0,0,Nunes do Nascimento,0.0,False,None,n,6,8,0.0,0,896,9,4577,14,0.0,0.0,Kenedy,0
5,8,374,100,100,7,184341,0,0,1,-1,634.7,1,3,5.2,4.7,2,Mason,4.7,31,5,189.8,463,False,475.8,2147,,2019-11-05T22:00:17.579402Z,61,0,0,0,184341.jpg,3.8,0,0,Mount,15.4,False,None,a,6,8,786.0,103,3876744,60405,3064987,22855,0.8,16.9,Mount,3
2,5,235,100,100,3,225796,0,0,0,0,221.2,1,2,1.8,1.3,2,Reece,1.3,12,0,54.8,506,False,208.6,945,,2020-01-18T19:30:18.538805Z,50,0,0,0,225796.jpg,2.9,0,0,James,0.9,False,None,a,6,8,117.0,43,112184,10256,63127,1380,0.3,8.6,James,1
0,7,255,100,100,4,194794,0,0,-1,1,65.4,2,2,0.5,0.0,0,Fikayo,0.0,16,1,46.3,529,False,318.2,1228,,2020-01-03T16:00:15.512513Z,44,0,0,0,194794.jpg,3.4,0,0,Tomori,1.9,False,None,a,6,8,77.0,47,813199,671,723941,4731,0.0,10.7,Tomori,3
0,0,5,100,100,0,243568,0,0,0,0,12.6,0,3,0.5,0.0,0,Billy,0.0,1,0,1.5,533,False,2.8,9,,2020-01-03T16:00:15.525594Z,45,0,0,0,243568.jpg,1.0,0,0,Gilmour,0.0,False,None,a,6,8,0.0,2,2841,35,2468,35,0.0,0.4,Gilmour,0
0,0,0,0,0,0,209036,0,0,0,0,0.0,0,2,0.0,0.0,0,Addji Keaninkin Marc-Israel,0.0,0,0,0.0,545,False,0.0,0,Joined Swansea City on loan until the end of the season on 10/1. - Expected back 01 Jul,2020-01-10T11:00:15.069169Z,40,0,0,0,209036.jpg,0.0,0,0,Guehi,0.1,False,None,n,6,8,0.0,0,6672,15,6655,68,0.0,0.0,Guehi,0
0,6,350,100,100,5,74230,0,0,0,0,341.3,2,2,6.0,6.0,15,Patrick,6.0,24,3,87.3,123,False,347.2,1712,,2019-12-26T17:00:15.621945Z,55,1,0,0,74230.jpg,3.6,0,0,van Aanholt,4.8,False,None,a,7,31,184.0,73,817317,30151,998424,2716,1.1,13.3,van Aanholt,0
1,4,260,0,0,3,49413,0,0,0,0,27.7,1,2,0.0,0.0,0,James,0.7,23,1,53.3,124,False,384.0,1582,Hamstring injury - Unknown return date,2020-02-08T14:30:24.788925Z,50,0,0,0,49413.jpg,2.7,0,0,Tomkins,0.4,False,None,i,7,31,121.0,48,87380,6,68348,4603,0.1,9.6,Tomkins,5
0,0,69,0,0,0,40784,0,0,0,0,13.2,0,2,0.0,0.0,0,Mamadou,0.0,8,0,10.6,125,False,86.0,465,Hamstring injury - Unknown return date,2020-01-02T14:30:15.443594Z,50,0,0,0,40784.jpg,0.9,1,0,Sakho,0.1,False,None,i,7,31,6.0,7,4654,5,8801,26,0.0,1.4,Sakho,0
1,7,243,100,100,4,55494,0,0,-2,2,84.9,0,2,3.3,3.3,8,Joel,3.3,18,0,37.0,126,False,253.2,1390,,2019-11-23T18:00:20.336284Z,43,0,0,0,55494.jpg,2.8,0,0,Ward,1.2,False,None,a,7,31,32.0,50,290862,5904,274090,794,0.8,11.6,Ward,3
1,1,103,100,100,2,19188,0,0,-2,2,21.2,0,2,2.7,2.7,7,Scott,2.7,3,0,22.2,127,False,111.2,454,,2019-12-20T13:30:13.414607Z,43,0,0,0,19188.jpg,3.3,0,0,Dann,0.2,False,None,a,7,31,90.0,23,10784,315,21055,57,0.6,5.3,Dann,0
1,4,288,100,50,6,58786,0,0,2,-2,96.5,0,2,0.0,0.0,0,Martin,0.0,16,0,41.7,128,False,305.4,1547,,2020-02-07T13:30:18.972529Z,42,0,0,0,58786.jpg,3.4,0,0,Kelly,21.4,False,None,a,7,31,15.0,64,1850391,8029,1900053,37442,0.0,15.2,Kelly,0
0,1,87,100,100,2,54861,0,0,-3,3,150.1,0,4,3.7,3.7,2,Christian,3.7,11,1,67.8,129,False,140.2,740,,2019-12-26T17:00:15.649503Z,57,0,0,0,54861.jpg,1.6,0,0,Benteke,0.5,False,None,a,7,31,389.0,28,36561,828,78364,745,0.6,4.9,Benteke,2
1,2,48,0,0,0,59125,0,0,-1,1,34.5,0,4,0.0,0.0,0,Connor,0.0,2,1,15.8,130,False,59.8,90,Joined Sheffield Wednesday on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T23:00:19.843392Z,44,0,0,0,59125.jpg,2.5,0,0,Wickham,2.0,False,None,n,7,31,64.0,15,268965,250,484062,1415,0.0,3.4,Wickham,0
0,10,454,100,100,7,40836,0,0,1,-1,0.0,2,1,3.0,3.0,6,Vicente,3.0,28,0,58.7,131,False,587.8,2250,,2019-10-20T11:30:19.312033Z,51,1,0,0,40836.jpg,3.8,0,77,Guaita,2.0,False,None,a,7,31,0.0,95,333867,2425,246024,2700,0.6,18.6,Guaita,1
0,0,42,None,None,0,20066,0,0,-3,3,0.0,0,1,0.0,0.0,0,Wayne,0.0,4,0,8.7,132,False,87.4,180,,None,42,0,0,0,20066.jpg,3.0,0,13,Hennessey,0.6,False,None,a,7,31,0.0,6,18436,217,52615,358,0.0,1.4,Hennessey,0
5,4,272,100,100,6,82403,0,0,-2,2,441.0,1,3,3.3,3.3,3,Wilfried,3.3,32,3,164.1,133,False,448.0,2365,,2020-01-06T01:00:17.820409Z,68,0,0,0,82403.jpg,3.3,0,0,Zaha,9.8,False,None,a,7,31,750.0,90,1100870,14410,1671345,13353,0.5,13.2,Zaha,3
1,7,296,75,100,6,66975,0,0,-3,3,436.3,1,3,0.8,1.0,0,Luka,1.0,26,2,94.5,134,False,357.6,1965,Illness - 75% chance of playing,2020-02-22T17:30:19.523436Z,67,0,0,0,66975.jpg,2.8,0,0,Milivojevic,1.9,False,None,d,7,31,151.0,61,61845,59,445782,1441,0.1,9.1,Milivojevic,9
1,0,141,100,100,3,60252,0,0,-4,4,132.8,0,3,0.3,0.3,0,Andros,0.3,12,1,37.1,135,False,167.8,791,,2019-12-16T20:00:21.552659Z,56,0,0,0,60252.jpg,2.3,0,0,Townsend,1.0,False,None,a,7,31,70.0,34,49120,254,220345,286,0.1,6.1,Townsend,0
0,0,43,100,100,1,141020,0,0,-3,3,27.4,0,3,0.7,0.7,0,Max,0.7,7,0,16.9,136,False,49.8,541,,2020-01-11T20:30:19.086626Z,52,0,0,0,141020.jpg,1.4,0,0,Meyer,0.1,False,None,a,7,31,94.0,18,4380,26,11228,28,0.1,3.5,Meyer,1
1,3,121,0,0,4,86417,0,0,-1,1,95.3,1,3,0.0,0.0,0,Jeffrey,0.0,12,2,52.7,137,False,198.0,856,Muscle injury - Unknown return date,2019-12-07T20:00:14.825615Z,54,0,0,0,86417.jpg,2.9,0,0,Schlupp,0.1,False,None,i,7,31,233.0,40,20000,24,26131,40,0.0,7.4,Schlupp,2
3,2,311,100,100,8,50471,0,0,-3,3,308.1,0,3,2.0,2.0,2,James,2.0,25,0,108.6,138,False,437.2,2267,,2019-11-03T16:30:17.881657Z,52,0,0,0,50471.jpg,2.5,0,0,McArthur,0.6,False,None,a,7,31,339.0,66,41234,493,116952,588,0.4,12.7,McArthur,5
2,4,226,75,100,7,55037,0,0,-1,1,149.6,0,3,1.3,1.7,3,Cheikhou,1.7,23,1,63.6,139,False,263.0,1803,Knock - 75% chance of playing,2020-02-22T21:30:18.688171Z,49,0,0,0,55037.jpg,2.7,0,0,Kouyaté,0.2,False,None,d,7,31,226.0,67,28713,57,27726,1119,0.3,13.7,Kouyaté,1
0,0,0,None,None,0,221275,0,0,-2,2,0.0,0,3,0.0,0.0,0,Luke,0.0,0,0,0.0,140,False,0.0,0,,None,43,0,0,0,221275.jpg,0.0,0,0,Dreher,0.1,False,None,a,7,31,0.0,0,11662,313,10435,240,0.0,0.0,Dreher,0
0,1,80,100,100,2,66838,0,0,-3,3,52.9,0,4,0.3,0.3,1,Cenk,0.3,6,2,36.0,146,False,84.6,459,,2020-01-30T14:30:24.031435Z,57,0,0,0,66838.jpg,2.6,0,0,Tosun,0.2,False,None,a,7,31,227.0,23,27333,170,32902,340,0.1,4.0,Tosun,0
0,0,129,None,None,1,50472,0,0,-2,2,128.7,0,3,1.7,1.7,2,James,1.7,16,0,36.1,157,False,170.0,1035,,None,43,0,0,0,50472.jpg,1.2,0,0,McCarthy,0.8,False,None,a,7,31,61.0,27,68376,4725,66752,1596,0.4,6.3,McCarthy,6
2,17,311,None,None,9,80146,0,0,0,0,299.0,1,4,3.0,3.0,5,Jordan,3.0,27,6,136.6,468,False,402.4,2202,,None,50,0,0,0,80146.jpg,3.7,0,0,Ayew,7.9,False,None,a,7,31,669.0,95,1440423,18008,1147594,14689,0.6,19.0,Ayew,4
1,3,287,100,100,4,19419,0,0,-1,1,37.7,0,2,3.0,3.0,6,Gary,3.0,26,0,60.9,503,False,345.8,1620,,2019-12-16T20:00:22.203812Z,44,0,0,0,19419.jpg,2.6,0,0,Cahill,1.3,False,None,a,7,31,222.0,47,124567,3586,182315,827,0.7,10.7,Cahill,1
0,0,3,0,0,0,175946,0,0,-5,5,0.1,0,3,0.0,0.0,0,Víctor,0.0,0,0,0.0,510,False,0.2,5,Loan deal ended on 13/1,2020-01-06T01:00:18.633384Z,45,0,0,0,175946.jpg,1.0,0,0,Camarasa,0.2,False,None,u,7,31,0.0,1,4758,50,49121,77,0.0,0.2,Camarasa,0
0,0,87,100,100,0,173954,0,0,0,0,38.2,0,3,0.3,0.3,1,Jairo,0.3,7,0,15.4,539,False,91.8,563,,2020-01-05T22:00:20.857953Z,45,0,0,0,173954.jpg,1.6,0,0,Riedewald,0.0,False,None,a,7,31,24.0,14,2314,39,1614,69,0.1,3.1,Riedewald,0
0,0,0,None,None,0,42525,0,0,0,0,0.0,0,1,0.0,0.0,0,Stephen,0.0,0,0,0.0,556,False,0.0,0,,None,40,0,0,0,42525.jpg,0.0,0,0,Henderson,0.4,False,None,a,7,31,0.0,0,41141,555,17515,755,0.0,0.0,Henderson,0
0,0,0,0,0,0,221272,0,0,0,0,0.0,0,2,0.0,0.0,0,Sam,0.0,0,0,0.0,578,False,0.0,0,Joined Hamilton on loan until the end of the season on 24/1. - Expected back 01 Jul,2020-01-24T15:00:18.535146Z,40,0,0,0,221272.jpg,0.0,0,0,Woods,0.0,False,None,n,7,31,0.0,0,4193,15,3362,120,0.0,0.0,Woods,0
0,0,0,None,None,0,244723,0,0,0,0,0.0,0,2,0.0,0.0,0,Tyrick,0.0,0,0,0.0,579,False,0.0,0,,None,40,0,0,0,244723.jpg,0.0,0,0,Mitchell,0.0,False,None,a,7,31,0.0,0,1840,171,1138,126,0.0,0.0,Mitchell,0
0,0,5,None,None,0,466955,0,0,0,0,21.0,0,3,0.0,0.0,0,Brandon,0.0,0,0,2.7,580,False,4.4,7,,None,45,0,0,0,466955.jpg,1.0,0,0,Pierrick,0.0,False,None,a,7,31,2.0,1,272,17,169,14,0.0,0.2,Pierrick,0
0,0,0,0,0,0,432705,0,0,0,0,0.0,0,4,0.0,0.0,0,James,0.0,0,0,0.0,581,False,0.0,0,Joined Bristol Rovers on a permanent deal on 31/1,2020-01-31T20:30:19.305077Z,45,0,0,0,432705.jpg,0.0,0,0,Daly,0.0,False,None,u,7,31,0.0,0,991,25,898,22,0.0,0.0,Daly,0
0,0,0,None,None,0,209043,0,0,0,0,0.0,0,3,0.0,0.0,0,Nya,0.0,0,0,0.0,588,False,0.0,0,,None,45,0,0,0,209043.jpg,0.0,0,0,Kirby,0.0,False,None,a,7,31,0.0,0,180,20,105,6,0.0,0.0,Kirby,0
0,0,0,0,0,0,234720,0,0,0,0,0.0,0,3,0.0,0.0,0,Giovanni,0.0,0,0,0.0,608,False,0.0,0,Joined Dartford on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T20:30:19.355699Z,45,0,0,0,234720.jpg,0.0,0,0,McGregor,0.0,False,None,n,7,31,0.0,0,224,107,98,17,0.0,0.0,McGregor,0
0,2,168,100,100,1,153133,0,0,-4,4,279.9,0,3,0.5,0.5,1,Alex,1.0,26,1,76.0,17,False,186.6,1162,,2019-12-21T14:30:20.051028Z,56,0,0,0,153133.jpg,2.1,0,0,Iwobi,0.9,False,None,a,8,11,293.0,38,133920,257,239638,256,0.2,6.8,Iwobi,0
5,12,459,75,100,6,101188,0,0,-2,2,881.5,3,2,0.4,0.5,0,Lucas,1.0,36,0,162.9,141,False,517.2,2151,Muscle injury - 75% chance of playing,2020-02-23T19:00:12.788850Z,58,1,0,0,101188.jpg,3.3,0,0,Digne,12.0,False,None,d,8,11,229.0,83,1243005,1152,2056101,36775,0.2,14.3,Digne,2
1,8,380,100,100,5,164511,0,0,-2,2,76.4,1,2,6.5,6.5,4,Yerry,7.0,36,2,96.7,142,False,486.0,2085,,2020-01-17T10:30:19.738533Z,53,1,0,0,164511.jpg,2.9,0,0,Mina,2.3,False,None,a,8,11,405.0,73,413182,5492,422144,2656,1.3,13.8,Mina,3
0,3,277,100,100,4,106611,0,0,-3,3,31.6,0,2,0.5,0.5,0,Michael,1.0,27,1,53.5,143,False,351.0,1566,,2020-01-20T14:00:12.624966Z,52,0,0,0,106611.jpg,2.6,0,0,Keane,1.9,False,None,a,8,11,152.0,53,148748,139,238665,1001,0.2,10.2,Keane,0
1,2,203,100,100,3,59949,0,0,-2,2,122.2,0,2,0.2,0.2,0,Seamus,0.7,20,0,46.2,144,False,206.8,1162,,2019-11-29T15:30:19.353099Z,53,0,0,0,59949.jpg,1.9,1,0,Coleman,1.1,False,None,a,8,11,132.0,33,114663,138,265473,347,0.1,6.2,Coleman,3
1,0,59,100,100,0,12745,0,0,-1,1,49.2,0,2,-0.2,-0.2,1,Leighton,0.3,5,0,10.6,145,False,53.4,242,,2019-07-30T15:00:09.168977Z,49,0,0,0,12745.jpg,2.2,0,0,Baines,0.2,False,None,a,8,11,3.0,9,13092,165,15758,107,0.1,1.8,Baines,0
1,13,354,None,None,5,177815,0,0,2,-2,206.1,2,4,5.8,5.8,6,Dominic,6.3,30,12,162.8,147,False,486.4,1739,,None,62,0,0,0,177815.jpg,4.1,0,0,Calvert-Lewin,13.6,False,None,a,8,11,941.0,102,1405080,91128,555632,20187,1.0,16.5,Calvert-Lewin,6
0,3,436,None,None,6,111234,0,0,-2,2,3.0,1,1,0.8,0.8,1,Jordan,1.3,41,0,52.5,148,False,523.8,2430,,None,53,0,0,0,111234.jpg,2.9,0,64,Pickford,6.6,False,None,a,8,11,0.0,79,478438,689,704640,5648,0.2,14.9,Pickford,1
0,0,0,None,None,0,10318,0,0,0,0,0.0,0,1,-0.5,-0.5,0,Maarten,0.0,0,0,0.0,149,False,0.0,0,,None,40,0,0,0,10318.jpg,0.0,0,0,Stekelenburg,7.2,False,None,a,8,11,0.0,0,196078,333,252085,3855,0.0,0.0,Stekelenburg,0
5,13,416,100,100,6,212319,1,-1,3,-3,413.2,2,3,6.5,6.5,6,Richarlison,7.0,37,10,204.9,150,True,669.8,2172,,2020-01-17T14:00:19.894274Z,83,0,0,0,212319.jpg,5.2,0,0,de Andrade,12.2,False,None,a,8,11,964.0,129,1935849,100121,1737811,15569,0.9,15.7,Richarlison,5
3,4,294,100,100,5,55422,0,0,-7,7,657.3,0,3,2.8,2.8,1,Gylfi,3.3,32,1,133.8,151,False,322.2,1812,,2020-01-17T14:00:19.905907Z,73,0,0,0,55422.jpg,2.7,0,0,Sigurdsson,2.4,False,None,a,8,11,359.0,65,139603,1105,820957,1098,0.5,8.9,Sigurdsson,3
2,6,191,100,100,7,100649,0,0,-1,1,282.4,2,3,2.5,2.5,1,Bernard,3.0,8,3,76.5,152,False,266.4,944,,2020-01-01T17:30:18.170946Z,64,0,0,0,100649.jpg,3.4,0,0,Anício Caldeira Duarte,0.7,False,None,a,8,11,218.0,58,199257,826,214102,1033,0.5,9.1,Bernard,2
3,1,127,75,50,3,20467,0,0,-3,3,209.0,0,3,2.6,1.8,0,Theo,4.0,11,1,80.8,153,False,148.4,951,Knee injury - 75% chance of playing,2020-02-08T14:30:24.871274Z,62,0,0,0,20467.jpg,2.4,0,0,Walcott,0.4,False,None,d,8,11,449.0,46,23140,43,59433,667,0.6,7.4,Walcott,1
1,3,145,None,None,3,173807,0,0,-2,2,82.2,1,3,-0.2,-0.2,0,Tom,0.3,21,1,45.9,154,False,174.2,1218,,None,53,0,0,0,173807.jpg,2.1,0,0,Davies,0.1,False,None,a,8,11,201.0,40,14464,53,17600,159,0.1,7.5,Davies,6
0,0,0,0,0,0,219352,0,0,0,0,0.0,0,3,0.0,0.0,0,Ademola,0.0,0,0,0.0,155,False,0.0,0,Joined RB Leipzig on a permanent deal on 25/7,2019-07-25T09:00:14.381716Z,50,0,0,0,219352.jpg,0.0,0,0,Lookman,0.0,False,None,u,8,11,0.0,0,226,5,619,2,0.0,0.0,Lookman,0
0,0,0,0,0,0,80801,0,0,0,0,0.0,0,3,0.0,0.0,0,Idrissa,0.0,0,0,0.0,156,False,0.0,0,Joined PSG on a permanent deal on 30/7,2019-07-30T09:00:05.841634Z,50,0,0,0,80801.jpg,0.0,0,0,Gueye,0.0,False,None,u,8,11,0.0,0,475,4,2157,5,0.0,0.0,Gueye,0
0,0,132,100,100,1,42774,0,0,-1,1,78.5,0,3,0.5,0.5,0,Morgan,1.0,20,0,25.5,158,False,143.2,998,,2019-12-13T14:30:14.092442Z,44,0,0,0,42774.jpg,1.2,1,0,Schneiderlin,0.6,False,None,a,8,11,32.0,18,38795,327,83414,418,0.2,4.1,Schneiderlin,4
0,2,202,100,100,2,41823,0,0,-2,2,146.7,0,2,-0.8,-0.8,1,Fabian,-0.3,24,0,35.4,205,False,183.0,1187,,2020-02-01T17:30:19.305790Z,53,0,0,0,41823.jpg,1.5,1,0,Delph,0.2,False,None,a,8,11,24.0,24,13370,104,30593,106,-0.1,4.5,Delph,3
0,0,71,100,100,2,120250,0,0,-3,3,94.7,0,3,-0.5,-0.5,0,André Filipe,0.0,8,0,16.8,422,False,56.2,615,,2019-11-03T18:30:18.626117Z,52,0,0,0,120250.jpg,1.4,0,0,Tavares Gomes,0.3,False,None,a,8,11,17.0,13,13155,475,69757,64,0.0,2.5,André Gomes,4
0,0,0,0,0,0,232964,0,0,-2,2,0.0,0,2,0.0,0.0,0,Lewis,0.0,0,0,0.0,477,False,0.0,0,Joined Fleetwood Town on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T10:30:16.201935Z,43,0,0,0,232964.jpg,0.0,0,0,Gibson,0.1,False,None,n,8,11,0.0,0,4622,4,11230,100,0.0,0.0,Gibson,0
4,5,320,None,None,3,194164,0,0,0,0,51.6,0,2,1.2,1.2,1,Mason,1.7,27,0,56.5,478,False,364.0,1552,,None,45,0,0,0,194164.jpg,2.7,0,0,Holgate,2.3,False,None,a,8,11,148.0,54,261024,1485,111625,8930,0.4,12.0,Holgate,3
0,0,0,0,0,0,57513,0,0,-2,2,0.0,0,1,0.0,0.0,0,Jonas,0.0,0,0,0.0,479,False,0.0,0,Joined Huddersfield Town on loan until the end of the season on 31/1. - Expected back 01 Jul,2020-01-31T22:30:14.186781Z,43,0,0,0,57513.jpg,0.0,0,0,Lössl,0.3,False,None,n,8,11,0.0,0,2319,4,29711,173,0.0,0.0,Lössl,0
2,3,90,None,None,1,242058,0,0,-6,6,97.9,0,4,1.2,1.2,1,Moise,1.7,12,1,48.6,496,False,95.0,630,,None,64,0,0,0,242058.jpg,1.9,0,0,Kean,1.4,False,None,a,8,11,299.0,38,86992,219,451076,1052,0.3,5.9,Kean,0
0,0,14,0,0,1,160987,0,0,-2,2,6.3,0,3,0.0,0.0,0,Jean-Philippe,0.0,0,0,2.6,497,False,20.0,135,Thigh injury - Expected back 04 Apr,2019-08-23T21:30:13.493993Z,48,0,0,0,160987.jpg,2.0,0,0,Gbamin,0.0,False,None,i,8,11,0.0,4,2771,3,7186,5,0.0,0.8,Gbamin,0
4,9,330,100,100,4,102747,0,0,-3,3,298.2,1,2,0.8,0.8,1,Djibril,1.3,24,0,78.6,511,False,385.6,1486,,2019-12-15T14:00:21.169468Z,52,0,0,0,102747.jpg,3.3,0,0,Sidibé,1.3,False,None,a,8,11,103.0,63,234830,609,174554,6319,0.2,12.1,Sidibé,2
0,0,0,100,100,0,195855,0,0,0,0,0.0,0,3,-0.5,-0.5,0,Beni,0.0,0,0,0.0,557,False,0.0,0,,2019-11-29T16:00:27.549912Z,45,0,0,0,195855.jpg,0.0,0,0,Baningime,0.0,False,None,a,8,11,0.0,0,740,16,608,17,0.0,0.0,Baningime,0
0,0,2,None,None,0,232826,0,0,0,0,7.4,0,4,-0.5,-0.5,0,Anthony,0.0,0,0,2.0,561,False,0.0,45,,None,45,0,0,0,232826.jpg,1.0,0,0,Gordon,0.0,False,None,a,8,11,14.0,1,3370,146,2696,141,0.0,0.2,Gordon,0
0,0,1,None,None,0,113688,0,0,0,0,1.8,0,4,-0.5,-0.5,0,Oumar,0.0,2,0,0.9,570,False,7.0,19,,None,45,0,0,0,113688.jpg,1.0,0,0,Niasse,0.0,False,None,a,8,11,0.0,3,3468,121,2119,126,0.0,0.7,Niasse,0
